#t	impx	ips	ibat	
  4.25752663270032	  1.14289447000808	  0.66951413428400	  0.47338033572408
  4.26864289022696	  1.14052633896668	  1.11467088379787	  0.02585545516881
  4.27975914775359	  1.13224408837586	  1.39637059744387	 -0.26412650906802
  4.29087540528022	  1.13116154839471	  1.46666930873547	 -0.33550776034076
  4.30199166280685	  1.13166134773759	  1.30958294888838	 -0.17792160115079
  4.31310792033349	  1.14040934169654	  0.94509071993549	  0.19531862176105
  4.32422417786012	  1.14165547892775	  0.42667456832887	  0.71498091059888
  4.33534043538675	  1.14273153550969	  0.14224120105387	  1.00049033445582
  4.34645669291339	  1.14284686840414	  0.71576906817353	  0.42707780023060
  4.35757295044002	  1.13279557042378	  1.17825132924737	 -0.04545575882358
  4.36868920796665	  1.13236811133653	  1.45450134144858	 -0.32213323011204
  4.37980546549328	  1.13166945857606	  1.49831540086456	 -0.36664594228850
  4.39092172301992	  1.13201496729287	  1.30106406053683	 -0.16904909324396
  4.40203798054655	  1.14084549657252	  1.06971351819207	  0.07113197838045
  4.41315423807318	  1.14158466646563	  0.58110011374380	  0.56048455272184
  4.42427049559982	  1.14266394585906	  0.54223742810125	  0.60042651775781
  4.43538675312645	  1.13353291774832	  1.16563418838812	 -0.03210127063980
  4.44650301065308	  1.13189422901994	  1.65122560038075	 -0.51933137136081
  4.45761926817971	  1.13106175259672	  1.92924752331843	 -0.79818577072171
  4.46873552570635	  1.13037527140746	  1.96476699846613	 -0.83439172705867
  4.47985178323298	  1.13048443346363	  1.76358160633294	 -0.63309717286931
  4.49096804075961	  1.13102900491334	  1.37122315870866	 -0.24019415379533
  4.50208429828624	  1.14049319497847	  0.86543883311148	  0.27505436186699
  4.51320055581288	  1.13263248220463	  1.18076484401005	 -0.04813236180541
  4.52431681333951	  1.13083125357659	  1.73035012815934	 -0.59951887458275
  4.53543307086614	  1.12978113210221	  2.11285797432542	 -0.98307684222321
  4.54654932839277	  1.12872233470898	  2.27414097368599	 -1.14541863897702
  4.55766558591941	  1.12843292461669	  2.19865070608434	 -1.07021778146765
  4.56878184344604	  1.12854537761301	  1.91181931622485	 -0.78327393861184
  4.57989810097267	  1.12928302523226	  1.47534732416451	 -0.34606429893225
  4.59101435849931	  1.13873523185351	  1.11233221019450	  0.02640302165900
  4.60213061602594	  1.12992997261147	  1.76506950202377	 -0.63513952941230
  4.61324687355257	  1.12751854278109	  2.18431732019234	 -1.05679877741124
  4.62436313107920	  1.12714535793059	  2.41135489874949	 -1.28420954081890
  4.63547938860584	  1.12607293568536	  2.41541616419111	 -1.28934322850575
  4.64659564613247	  1.12628289870886	  2.20591675189671	 -1.07963385318786
  4.65771190365910	  1.12651754116534	  1.83015465372279	 -0.70363711255745
  4.66882816118573	  1.12750765662443	  1.34436589880888	 -0.21685824218445
  4.67994441871237	  1.12758107971476	  1.80203204381587	 -0.67445096410111
  4.69106067623900	  1.12549906247584	  2.21517498842257	 -1.08967592594673
  4.70217693376563	  1.12489723381329	  2.46018741955238	 -1.33529018573909
  4.71329319129226	  1.12386875452282	  2.49658018468809	 -1.37271143016528
  4.72440944881890	  1.12388130714609	  2.32238489233657	 -1.19850358519047
  4.73552570634553	  1.12405444851321	  1.97415617830826	 -0.85010172979505
  4.74664196387216	  1.12496672805646	  1.44806188657551	 -0.32309515851904
  4.75775822139880	  1.12522785324464	  1.82012365143527	 -0.69489579819063
  4.76887447892543	  1.12326268362049	  2.22155449083903	 -1.09829180721855
  4.77999073645206	  1.12261575030689	  2.46932270346433	 -1.34670695315744
  4.79110699397869	  1.12159764643831	  2.51523315391535	 -1.39363550747703
  4.80222325150533	  1.12156028711904	  2.34831379421363	 -1.22675350709458
  4.81333950903196	  1.12173250489124	  1.99681567839445	 -0.87508317350321
  4.82445576655859	  1.12269630325697	  1.41176848205090	 -0.28907217879393
  4.83557202408522	  1.12314298267084	  1.73898078230298	 -0.61583779963214
  4.84668828161186	  1.12121195666350	  2.15374996853334	 -1.03253801186984
  4.85780453913849	  1.12052528005703	  2.42427321492454	 -1.30374793486751
  4.86892079666512	  1.11947602403931	  2.49302101714302	 -1.37354499310371
  4.88003705419176	  1.11939719267047	  2.33865250960225	 -1.21925531693177
  4.89115331171839	  1.11957235838697	  1.98012764944557	 -0.86055529105860
  4.90226956924502	  1.12047451131587	  1.47381225284563	 -0.35333774152976
  4.91338582677165	  1.12106407708166	  1.45898426255549	 -0.33792018547383
  4.92450208429829	  1.12006097889572	  1.92053276586414	 -0.80047178696843
  4.93561834182492	  1.11870954786079	  2.25316864519779	 -1.13445909733701
  4.94673459935155	  1.11795717935922	  2.38675905135361	 -1.26880187199439
  4.95785085687818	  1.11751426696674	  2.28534778833368	 -1.16783352136694
  4.96896711440482	  1.11778544736444	  1.95406861216153	 -0.83628316479708
  4.98008337193145	  1.11856970246438	  1.43862494610936	 -0.32005524364498
  4.99119962945808	  1.12916971306589	  0.88886698744800	  0.24030272561788
  5.00231588698471	  1.12005462862853	  1.43851443592408	 -0.31845980729555
  5.01343214451135	  1.11780955198195	  1.86478830656312	 -0.74697875458117
  5.02454840203798	  1.11748634097188	  2.11027930286688	 -0.99279296189500
  5.03566465956461	  1.11649988700783	  2.12024407322181	 -1.00374418621398
  5.04678091709125	  1.11682564529901	  1.87995414499281	 -0.76312849969380
  5.05789717461788	  1.11731455684757	  1.41708160886219	 -0.29976705201463
  5.06901343214451	  1.12811897192835	  0.79775447346474	  0.33036449846361
  5.08012968967114	  1.12914206314035	  0.68571195199047	  0.44343011114987
  5.09124594719778	  1.11907213785322	  1.20279002275049	 -0.08371788489727
  5.10236220472441	  1.11768571188237	  1.58278091443151	 -0.46509520254914
  5.11347846225104	  1.11715659395385	  1.75141074398534	 -0.63425415003149
  5.12459471977767	  1.11679625521447	  1.66986633747748	 -0.55307008226301
  5.13571097730431	  1.11738749197208	  1.24463233231109	 -0.12724484033902
  5.14682723483094	  1.12798455038103	  0.77798106772563	  0.35000348265539
  5.15794349235757	  1.12909668894425	  0.18321908918336	  0.94587759976089
  5.16905974988421	  1.13017983577825	  0.39582742772292	  0.73435240805533
  5.18017600741084	  1.12890706031186	  0.95344644571221	  0.17546061459965
  5.19129226493747	  1.11857177783580	  1.35434303182824	 -0.23577125399245
  5.20240852246410	  1.11774399691501	  1.53741943454793	 -0.41967543763293
  5.21352477999074	  1.11763430698766	  1.47677948940820	 -0.35914518242054
  5.22464103751737	  1.11797248734170	  1.18578691575477	 -0.06781442841307
  5.23575729504400	  1.12836740885697	  0.71396314708366	  0.41440426177331
  5.24687355257063	  1.12961669121280	  0.13731911060016	  0.99229758061265
  5.25798981009727	  1.13055007676409	  0.40503294265915	  0.72551713410494
  5.26910606762390	  1.12926206648823	  0.91938815682461	  0.20987390966362
  5.28022232515053	  1.11914235892937	  1.28167625470688	 -0.16253389577751
  5.29133858267717	  1.11836591388303	  1.44228126772733	 -0.32391535384430
  5.30245484020380	  1.12885471680326	  0.00000000000000	  1.12885471680326
  5.31357109773043	  0.84528653169654	  0.00000000000000	  0.84528653169654
  5.32468735525706	  0.84339668535934	  0.00000000000000	  0.84339668535934
  5.33580361278370	  0.84494388339896	  0.00000000000000	  0.84494388339896
  5.34691987031033	  0.84423889081974	  0.00000000000000	  0.84423889081974
  5.35803612783696	  0.84501259628273	  0.00000000000000	  0.84501259628273
  5.36915238536359	  0.84481465316826	  0.00000000000000	  0.84481465316826
  5.38026864289023	  0.84525644347326	  0.00000000000000	  0.84525644347326
  5.39138490041686	  0.84527670790964	  0.00000000000000	  0.84527670790964
  5.40250115794349	  0.84557538921467	  0.00000000000000	  0.84557538921467
  5.41361741547012	  0.84569013839360	  0.00000000000000	  0.84569013839360
  5.42473367299676	  0.84592682490710	  0.00000000000000	  0.84592682490710
  5.43584993052339	  0.84608278006755	  0.00000000000000	  0.84608278006755
  5.44696618805002	  0.84629250412233	  0.00000000000000	  0.84629250412233
  5.45808244557666	  0.84646658508761	  0.00000000000000	  0.84646658508761
  5.46919870310329	  0.84666456100812	  0.00000000000000	  0.84666456100812
  5.48031496062992	  0.84684673079991	  0.00000000000000	  0.84684673079991
  5.49143121815655	  0.84703960910823	  0.00000000000000	  0.84703960910823
  5.50254747568319	  0.84722545645884	  0.00000000000000	  0.84722545645884
  5.51366373320982	  0.84741616072480	  0.00000000000000	  0.84741616072480
  5.52477999073645	  0.84760374275662	  0.00000000000000	  0.84760374275662
  5.53589624826308	  0.84779356683339	  0.00000000000000	  0.84779356683339
  5.54701250578972	  0.84798202112821	  0.00000000000000	  0.84798202112821
  5.55812876331635	  0.84817154142491	  0.00000000000000	  0.84817154142491
  5.56924502084298	  0.84836048273488	  0.00000000000000	  0.84836048273488
  5.58036127836962	  0.84854995778455	  0.00000000000000	  0.84854995778455
  5.59147753589625	  0.84873921296838	  0.00000000000000	  0.84873921296838
  5.60259379342288	  0.84892875954447	  0.00000000000000	  0.84892875954447
  5.61371005094951	  0.84911825036011	  0.00000000000000	  0.84911825036011
  5.62482630847615	  0.84930792160555	  0.00000000000000	  0.84930792160555
  5.63594256600278	  0.84949761254520	  0.00000000000000	  0.84949761254520
  5.64705882352941	  0.84968743285845	  0.00000000000000	  0.84968743285845
  5.65817508105604	  0.84987730778008	  0.00000000000000	  0.84987730778008
  5.66929133858268	  0.85006728849372	  0.00000000000000	  0.85006728849372
  5.68040759610931	  0.85025734008517	  0.00000000000000	  0.85025734008517
  5.69152385363594	  0.85044748655711	  0.00000000000000	  0.85044748655711
  5.70264011116257	  0.85063771155584	  0.00000000000000	  0.85063771155584
  5.71375636868921	  0.85082802639660	  0.00000000000000	  0.85082802639660
  5.72487262621584	  0.85101842340776	  0.00000000000000	  0.85101842340776
  5.73598888374247	  0.85120890795782	  0.00000000000000	  0.85120890795782
  5.74710514126911	  0.85139947645245	  0.00000000000000	  0.85139947645245
  5.75822139879574	  0.85159013146248	  0.00000000000000	  0.85159013146248
  5.76933765632237	  0.85178087131514	  0.00000000000000	  0.85178087131514
  5.78045391384900	  0.85197169726069	  0.00000000000000	  0.85197169726069
  5.79157017137564	  0.85216260853491	  0.00000000000000	  0.85216260853491
  5.80268642890227	  1.14192786247178	  0.00000000000000	  1.14192786247178
  5.81380268642890	  1.14293720982874	  0.00000000000000	  1.14293720982874
  5.82491894395553	  1.14249981131269	  0.48123502675426	  0.66126478455843
  5.83603520148217	  1.14152893904157	  0.96568749024568	  0.17584144879588
  5.84715145900880	  1.13230271750292	  1.31169878105948	 -0.17939606355656
  5.85826771653543	  1.13165505998259	  1.46193741491748	 -0.33028235493489
  5.86938397406207	  1.13156560880414	  1.38797210148358	 -0.25640649267944
  5.88050023158870	  1.14039190067448	  1.09634096272506	  0.04405093794942
  5.89161648911533	  1.14129259111472	  0.62825537111458	  0.51303722000014
  5.90273274664196	  1.14261192164909	  0.00000000000000	  1.14261192164909
  5.91384900416860	  1.14356786240902	  0.51195389377551	  0.63161396863351
  5.92496526169523	  1.14157116392432	  1.02462958270009	  0.11694158122423
  5.93608151922186	  1.13292824130024	  1.37690460926262	 -0.24397636796239
  5.94719777674849	  1.13188403068174	  1.51070437732966	 -0.37882034664791
  5.95831403427513	  1.13210893815848	  1.40256883022128	 -0.27045989206280
  5.96943029180176	  1.14080801096964	  1.06850117222256	  0.07230683874708
  5.98054654932839	  1.14178845974582	  0.74683149035743	  0.39495696938839
  5.99166280685503	  1.14252713661863	  0.24863073168497	  0.89389640493366
  6.00277906438166	  1.14329524819401	  0.91343512423014	  0.22986012396388
  6.01389532190829	  1.13236883250194	  1.46215307966134	 -0.32978424715940
  6.02501157943492	  1.13201009832918	  1.82671949917590	 -0.69470940084672
  6.03612783696156	  1.13073153857662	  1.95745147532864	 -0.82671993675201
  6.04724409448819	  1.13088064388051	  1.84411611989919	 -0.71323547601868
  6.05836035201482	  1.13104611631132	  1.51731687949570	 -0.38627076318438
  6.06947660954145	  1.14049625624423	  1.04370464946883	  0.09679160677540
  6.08059286706809	  1.14125648590486	  0.91572388955557	  0.22553259634929
  6.09170912459472	  1.13224060899621	  1.51163207698136	 -0.37939146798516
  6.10282538212135	  1.13034803005143	  1.97026261243707	 -0.83991458238564
  6.11394163964798	  1.12961081486609	  2.22422522869311	 -1.09461441382702
  6.12505789717462	  1.12878745068412	  2.24192380320622	 -1.11313635252211
  6.13617415470125	  1.12889199261164	  2.03276897145349	 -0.90387697884186
  6.14729041222788	  1.12930639365749	  1.64514918897385	 -0.51584279531636
  6.15840666975452	  1.13891368604384	  1.07619839370822	  0.06271529233562
  6.16952292728115	  1.13080040290539	  1.54174959481260	 -0.41094919190722
  6.18063918480778	  1.12852977237602	  2.02467931309986	 -0.89614954072384
  6.19175544233441	  1.12788654350665	  2.33747715808473	 -1.20959061457808
  6.20287169986105	  1.12670062417316	  2.43424211512979	 -1.30754149095663
  6.21398795738768	  1.12663655263204	  2.30804541326298	 -1.18140886063094
  6.22510421491431	  1.12670835662538	  1.99162181863983	 -0.86491346201444
  6.23622047244094	  1.12750950254676	  1.55123963877874	 -0.42373013623198
  6.24733672996758	  1.12790933393008	  1.58949603359154	 -0.46158669966146
  6.25845298749421	  1.12680858569822	  2.05532977525169	 -0.92852118955347
  6.26956924502084	  1.12542701886482	  2.37881501023521	 -1.25338799137039
  6.28068550254748	  1.12464532901591	  2.50550480099797	 -1.38085947198206
  6.29180176007411	  1.12415852954452	  2.41720045584890	 -1.29304192630438
  6.30291801760074	  1.12430777400597	  2.13516207425225	 -1.01085430024629
  6.31403427512737	  1.12485865929126	  1.71597972909902	 -0.59112106980776
  6.32515053265401	  1.12540788732339	  1.62167476923723	 -0.49626688191383
  6.33626679018064	  1.12457207280088	  2.06710703650530	 -0.94253496370443
  6.34738304770727	  1.12307628014448	  2.38762017632040	 -1.26454389617592
  6.35849930523390	  1.12236847238223	  2.52219468328806	 -1.39982621090583
  6.36961556276054	  1.12179430914573	  2.44389587185203	 -1.32210156270630
  6.38073182028717	  1.12195399211725	  2.16509528472508	 -1.04314129260783
  6.39184807781380	  1.12247884972321	  1.73525505906359	 -0.61277620934039
  6.40296433534044	  1.12315231935744	  1.54931003463988	 -0.42615771528244
  6.41408059286707	  1.12251524492088	  1.99990091505271	 -0.87738567013183
  6.42519685039370	  1.12089978118725	  2.33811540884103	 -1.21721562765378
  6.43631310792033	  1.12023071738515	  2.49481960684951	 -1.37458888946436
  6.44742936544697	  1.11957116200815	  2.43306866526884	 -1.31349750326069
  6.45854562297360	  1.11974541316186	  2.15541566445640	 -1.03567025129455
  6.46966188050023	  1.12028037039244	  1.70374710987562	 -0.58346673948319
  6.48077813802686	  1.12131151115531	  1.23223131845595	 -0.11091980730064
  6.49189439555350	  1.12129778434226	  1.75814393511101	 -0.63684615076875
  6.50301065308013	  1.11915208578613	  2.15110309510064	 -1.03195100931451
  6.51412691060676	  1.11872253428943	  2.37040086945481	 -1.25167833516539
  6.52524316813339	  1.11774953028466	  2.36523062439730	 -1.24748109411264
  6.53635942566003	  1.11797618127614	  2.12404002764745	 -1.00606384637131
  6.54747568318666	  1.11838753654479	  1.67676026096189	 -0.55837272441709
  6.55859194071329	  1.12899531530671	  1.09053002102614	  0.03846529428057
  6.56970819823993	  1.12024014967593	  1.26249536975844	 -0.14225522008251
  6.58082445576656	  1.11878980229462	  1.73610079508710	 -0.61731099279249
  6.59194071329319	  1.11780939516481	  2.05969557135915	 -0.94188617619435
  6.60305697081982	  1.11697323932946	  2.16541343337338	 -1.04844019404392
  6.61417322834646	  1.11682190482879	  2.02215083895375	 -0.90532893412496
  6.62528948587309	  1.11720526670600	  1.64110273607703	 -0.52389746937103
  6.63640574339972	  1.12775121054981	  1.07450951299606	  0.05324169755375
  6.64752200092635	  1.12904536536828	  0.47620159204105	  0.65284377332723
  6.65863825845299	  1.12962300661972	  1.04637502057747	  0.08324798604224
  6.66975451597962	  1.11795070695497	  1.48812123260356	 -0.37017052564860
  6.68087077350625	  1.11772314880291	  1.74377691163114	 -0.62605376282824
  6.69198703103289	  1.11683809664190	  1.75928695551176	 -0.64244885886986
  6.70310328855952	  1.11727509079521	  1.52111846526309	 -0.40384337446788
  6.71421954608615	  1.12745062090613	  0.97114239340341	  0.15630822750271
  6.72533580361278	  1.12897042459166	  0.41363245917614	  0.71533796541552
  6.73645206113942	  1.12990060744915	  0.16622810920323	  0.96367249824593
  6.74756831866605	  1.12997120651900	  0.76169250052062	  0.36827870599838
  6.75868457619268	  1.11876454929732	  1.23065445089191	 -0.11188990159459
  6.76980083371931	  1.11833938148513	  1.50038616372002	 -0.38204678223488
  6.78091709124595	  1.11766114710643	  1.53051136943128	 -0.41285022232485
  6.79203334877258	  1.11801925376341	  1.31973831904359	 -0.20171906528017
  6.80314960629921	  1.12810019515094	  0.90505294758212	  0.22304724756882
  6.81426586382585	  1.12931720238004	  0.35411417807213	  0.77520302430791
  6.82538212135248	  1.13039699610728	  0.19702845552162	  0.93336854058566
  6.83649837887911	  1.13015588211029	  0.75197932335506	  0.37817655875524
  6.84761463640574	  1.11933321599038	  1.17911001972046	 -0.05977680373007
  6.85873089393238	  1.11885116048137	  1.41781362588379	 -0.29896246540243
  6.86984715145901	  1.11834771407292	  1.43757704303604	 -0.31922932896312
  6.88096340898564	  1.12902573977995	  0.00000000000000	  1.12902573977995
  6.89207966651227	  0.84530806076210	  0.00000000000000	  0.84530806076210
  6.90319592403891	  0.84348768164574	  0.00000000000000	  0.84348768164574
  6.91431218156554	  0.84498946713204	  0.00000000000000	  0.84498946713204
  6.92542843909217	  0.84431436159151	  0.00000000000000	  0.84431436159151
  6.93654469661880	  0.84506848428900	  0.00000000000000	  0.84506848428900
  6.94766095414544	  0.84488348367934	  0.00000000000000	  0.84488348367934
  6.95877721167207	  0.84531679260732	  0.00000000000000	  0.84531679260732
  6.96989346919870	  0.84534270427782	  0.00000000000000	  0.84534270427782
  6.98100972672534	  0.84563769968617	  0.00000000000000	  0.84563769968617
  6.99212598425197	  0.84575493710912	  0.00000000000000	  0.84575493710912
  7.00324224177860	  0.84599002085269	  0.00000000000000	  0.84599002085269
  7.01435849930523	  0.84614708819062	  0.00000000000000	  0.84614708819062
  7.02547475683187	  0.84635611979223	  0.00000000000000	  0.84635611979223
  7.03659101435850	  0.84653070922829	  0.00000000000000	  0.84653070922829
  7.04770727188513	  0.84672839292291	  0.00000000000000	  0.84672839292291
  7.05882352941176	  0.84691080570229	  0.00000000000000	  0.84691080570229
  7.06993978693840	  0.84710356894958	  0.00000000000000	  0.84710356894958
  7.08105604446503	  0.84728954120803	  0.00000000000000	  0.84728954120803
  7.09217230199166	  0.84748020934622	  0.00000000000000	  0.84748020934622
  7.10328855951829	  0.84766786354144	  0.00000000000000	  0.84766786354144
  7.11440481704493	  0.84785768689898	  0.00000000000000	  0.84785768689898
  7.12552107457156	  0.84804618965574	  0.00000000000000	  0.84804618965574
  7.13663733209819	  0.84823572523093	  0.00000000000000	  0.84823572523093
  7.14775358962483	  0.84842470429598	  0.00000000000000	  0.84842470429598
  7.15886984715146	  0.84861420190881	  0.00000000000000	  0.84861420190881
  7.16998610467809	  0.84880348999263	  0.00000000000000	  0.84880348999263
  7.18110236220472	  0.84899306248042	  0.00000000000000	  0.84899306248042
  7.19221861973136	  0.84918258399289	  0.00000000000000	  0.84918258399289
  7.20333487725799	  0.84937228270935	  0.00000000000000	  0.84937228270935
  7.21445113478462	  0.84956200335183	  0.00000000000000	  0.84956200335183
  7.22556739231126	  0.84975185187727	  0.00000000000000	  0.84975185187727
  7.23668364983789	  0.84994175606233	  0.00000000000000	  0.84994175606233
  7.24779990736452	  0.85013176535307	  0.00000000000000	  0.85013176535307
  7.25891616489115	  0.85032184602434	  0.00000000000000	  0.85032184602434
  7.27003242241779	  0.85051202126439	  0.00000000000000	  0.85051202126439
  7.28114867994442	  0.85070227527793	  0.00000000000000	  0.85070227527793
  7.29226493747105	  0.85089261899704	  0.00000000000000	  0.85089261899704
  7.30338119499768	  0.85108304501327	  0.00000000000000	  0.85108304501327
  7.31449745252432	  0.85127355851427	  0.00000000000000	  0.85127355851427
  7.32561371005095	  0.85146415603013	  0.00000000000000	  0.85146415603013
  7.33672996757758	  0.85165484004606	  0.00000000000000	  0.85165484004606
  7.34784622510421	  0.85184560894831	  0.00000000000000	  0.85184560894831
  7.35896248263085	  0.85203646394650	  0.00000000000000	  0.85203646394650
  7.37007874015748	  0.85222740430446	  0.00000000000000	  0.85222740430446
  7.38119499768411	  1.14201474218900	  0.00000000000000	  1.14201474218900
  7.39231125521075	  1.14281772717863	  0.28770390057969	  0.85511382659894
  7.40342751273738	  1.14160969008557	  0.80039390976464	  0.34121578032093
  7.41454377026401	  1.13252854191464	  1.20183919351359	 -0.06931065159895
  7.42566002779064	  1.13163804210047	  1.42689675683274	 -0.29525871473227
  7.43677628531728	  1.13143528196267	  1.43577388740819	 -0.30433860544553
  7.44789254284391	  1.13160244319162	  1.22173112660215	 -0.09012868341053
  7.45900880037054	  1.14077997364448	  0.81338307573591	  0.32739689790856
  7.47012505789717	  1.14192078102091	  0.27089514672758	  0.87102563429332
  7.48124131542381	  1.14298362081690	  0.29867069655240	  0.84431292426450
  7.49235757295044	  1.14224172169140	  0.84916607674278	  0.29307564494861
  7.50347383047707	  1.13274368358279	  1.26857980508557	 -0.13583612150278
  7.51459008800370	  1.13206073719451	  1.48838506469628	 -0.35632432750177
  7.52570634553034	  1.13173011167499	  1.47117288610628	 -0.33944277443129
  7.53682260305697	  1.13207494932814	  1.21779500024842	 -0.08572005092028
  7.54793886058360	  1.14123756055578	  0.76787183607649	  0.37336572447930
  7.55905511811024	  1.14237765202161	  0.38799099692788	  0.75438665509374
  7.57017137563687	  1.14280022530582	  0.64508308871556	  0.49771713659026
  7.58128763316350	  1.13328974154937	  1.24505476689956	 -0.11176502535019
  7.59240389069013	  1.13194873500669	  1.68856445247955	 -0.55661571747287
  7.60352014821677	  1.13107313923372	  1.91292705226039	 -0.78185391302667
  7.61463640574340	  1.13062929779493	  1.89211504769896	 -0.76148574990402
  7.62575266327003	  1.13082532225426	  1.64111456275213	 -0.51028924049787
  7.63686892079667	  1.13155380453150	  1.21345871985217	 -0.08190491532067
  7.64798517832330	  1.14103478115984	  0.68004324319430	  0.46099153796554
  7.65910143584993	  1.13307806383972	  1.26956334026713	 -0.13648527642742
  7.67021769337656	  1.13061750636842	  1.79399601695220	 -0.66337851058377
  7.68133395090320	  1.13007358642453	  2.13598522951075	 -1.00591164308622
  7.69245020842983	  1.12883215890525	  2.24874359977538	 -1.11991144087013
  7.70356646595646	  1.12885825653602	  2.12533016098826	 -0.99647190445224
  7.71468272348309	  1.12897532382072	  1.79940546536745	 -0.67043014154673
  7.72579898100973	  1.12990399492099	  1.33920696594856	 -0.20930297102757
  7.73691523853636	  1.13047638589772	  1.30033267380491	 -0.16985628790719
  7.74803149606299	  1.12955623169628	  1.83473979511821	 -0.70518356342194
  7.75914775358962	  1.12791166691180	  2.22618408406532	 -1.09827241715352
  7.77026401111626	  1.12713049994392	  2.41499291184727	 -1.28786241190335
  7.78138026864289	  1.12646918454303	  2.37794327449339	 -1.25147408995036
  7.79249652616952	  1.12657945449166	  2.13218641985100	 -1.00560696535934
  7.80361278369616	  1.12704455147064	  1.73172273728702	 -0.60467818581638
  7.81472904122279	  1.12792112687215	  1.32639320814406	 -0.19847208127191
  7.82584529874942	  1.12777314078915	  1.86879637841914	 -0.74102323762999
  7.83696155627605	  1.12559027735859	  2.26179141615090	 -1.13620113879231
  7.84807781380269	  1.12511524807938	  2.47595705443434	 -1.35084180635497
  7.85919407132932	  1.12411447169121	  2.47736979439153	 -1.35325532270032
  7.87031032885595	  1.12424687240913	  2.27129816290639	 -1.14705129049726
  7.88142658638258	  1.12447873593521	  1.90081626562727	 -0.77633752969205
  7.89254284390922	  1.12538187092365	  1.44384222852544	 -0.31846035760179
  7.90365910143585	  1.12538897145046	  1.88942078689670	 -0.76403181544624
  7.91477535896248	  1.12337311239489	  2.27218335029838	 -1.14881023790349
  7.92589161648911	  1.12281189414632	  2.49068539739390	 -1.36787350324758
  7.93700787401575	  1.12183944928364	  2.50293526618239	 -1.38109581689875
  7.94812413154238	  1.12190121112102	  2.30506753000834	 -1.18316631888732
  7.95924038906901	  1.12213786157878	  1.93197863955727	 -0.80984077797849
  7.97035664659565	  1.12307619566878	  1.42188020041236	 -0.29880400474358
  7.98147290412228	  1.12325327884912	  1.82647193583039	 -0.70321865698127
  7.99258916164891	  1.12126470987261	  2.22041628945007	 -1.09915157957746
  8.00370541917554	  1.12066861655841	  2.45840692683759	 -1.33773831027918
  8.01482167670218	  1.11966773874781	  2.48918399063855	 -1.36951625189074
  8.02593793422881	  1.11969781469388	  2.29889820952641	 -1.17920039483253
  8.03705419175544	  1.11994695516418	  1.91383006761711	 -0.79388311245293
  8.04817044928208	  1.12092036632749	  1.39613926950132	 -0.27521890317383
  8.05928670680871	  1.12133088290980	  1.58087432524572	 -0.45954344233593
  8.07040296433534	  1.11986746981184	  2.02076084625828	 -0.90089337644644
  8.08151922186197	  1.11885767357741	  2.31697407048707	 -1.19811639690966
  8.09263547938860	  1.11799095421450	  2.40561149128329	 -1.28762053706880
  8.10375173691524	  1.11777917098208	  2.25877787684035	 -1.14099870585827
  8.11486799444187	  1.11807301636272	  1.88995499963509	 -0.77188198327237
  8.12598425196850	  1.11900132806162	  1.35209634463196	 -0.23309501657034
  8.13710050949514	  1.12937485690895	  1.07858013235400	  0.05079472455494
  8.14821676702177	  1.11959842294150	  1.58439352564904	 -0.46479510270754
  8.15933302454840	  1.11783160910178	  1.97519280745411	 -0.85736119835233
  8.17044928207503	  1.11728213693887	  2.17150955441345	 -1.05422741747457
  8.18156553960167	  1.11659780138781	  2.12673361565077	 -1.01013581426296
  8.19268179712830	  1.11692016001666	  1.83531332160446	 -0.71839316158781
  8.20379805465493	  1.11761174141142	  1.33375326821407	 -0.21614152680265
  8.21491431218156	  1.12841043422633	  0.69506333817659	  0.43334709604973
  8.22603056970820	  1.12931231309792	  0.87421696382230	  0.25509534927562
  8.23714682723483	  1.11847907809278	  1.36559016056000	 -0.24711108246722
  8.24826308476146	  1.11758531556224	  1.70035454885774	 -0.58276923329550
  8.25937934228810	  1.11685104912636	  1.81116435880873	 -0.69431330968238
  8.27049559981473	  1.11680969731740	  1.66839869364441	 -0.55158899632701
  8.28161185734136	  1.11745984261667	  1.14122217542753	 -0.02376233281085
  8.29272811486799	  1.12834334123246	  0.63465549332614	  0.49368784790633
  8.30384437239463	  1.12944573537970	  0.00000000000000	  1.12944573537970
  8.31496062992126	  1.13048985732465	  0.55095861438608	  0.57953124293857
  8.32607688744789	  1.12833757214863	  1.07810511208455	  0.05023246006408
  8.33719314497453	  1.11860361229585	  1.42925189760164	 -0.31064828530579
  8.34830940250116	  1.11752128429045	  1.55084929481621	 -0.43332801052576
  8.35942566002779	  1.11780060870838	  1.42642484404714	 -0.30862423533876
  8.37054191755442	  1.12763849889468	  1.07922972397754	  0.04840877491714
  8.38165817508106	  1.12875895661373	  0.56669854614890	  0.56206041046482
  8.39277443260769	  1.12998599043671	  0.00000000000000	  1.12998599043671
  8.40389069013432	  1.13076926174177	  0.56495146765534	  0.56581779408642
  8.41500694766095	  1.12877399989971	  1.04979597923332	  0.07897802066638
  8.42612320518759	  1.11913747096017	  1.36367299249436	 -0.24453552153419
  8.43723946271422	  1.11817434971639	  1.46423837947088	 -0.34606402975449
  8.44835572024085	  1.11847560027592	  1.34254045123028	 -0.22406485095436
  8.45947197776749	  0.84268466410587	  0.00000000000000	  0.84268466410587
  8.47058823529412	  0.84462544401222	  0.00000000000000	  0.84462544401222
  8.48170449282075	  0.84366359950975	  0.00000000000000	  0.84366359950975
  8.49282075034738	  0.84460416861680	  0.00000000000000	  0.84460416861680
