   7.9146936e+04   1.1225000e+01   7.5503779e+04   1.1457591e+01   7.5503779e+04   1.1274095e+01   7.5503779e+04   1.1200696e+01
   7.8318260e+04   1.1240000e+01   7.5701433e+04   1.1454719e+01   7.5701433e+04   1.1271222e+01   7.5701433e+04   1.1197824e+01
   7.7488648e+04   1.1250000e+01   7.5899087e+04   1.1451846e+01   7.5899087e+04   1.1268350e+01   7.5899087e+04   1.1194951e+01
   7.6658097e+04   1.1265000e+01   7.6096741e+04   1.1448974e+01   7.6096741e+04   1.1265477e+01   7.6096741e+04   1.1192079e+01
   7.5826235e+04   1.1285000e+01   7.6294395e+04   1.1446102e+01   7.6294395e+04   1.1262605e+01   7.6294395e+04   1.1189206e+01
   7.4993247e+04   1.1295000e+01   7.6492049e+04   1.1443229e+01   7.6492049e+04   1.1259732e+01   7.6492049e+04   1.1186334e+01
   7.4159322e+04   1.1310000e+01   7.6689703e+04   1.1440357e+01   7.6689703e+04   1.1256860e+01   7.6689703e+04   1.1183461e+01
   7.3324271e+04   1.1325000e+01   7.6887356e+04   1.1437484e+01   7.6887356e+04   1.1253988e+01   7.6887356e+04   1.1180589e+01
   7.2488096e+04   1.1340000e+01   7.7085010e+04   1.1434612e+01   7.7085010e+04   1.1251115e+01   7.7085010e+04   1.1177716e+01
   7.1650796e+04   1.1355000e+01   7.7282664e+04   1.1431739e+01   7.7282664e+04   1.1248243e+01   7.7282664e+04   1.1174844e+01
   7.0812371e+04   1.1370000e+01   7.7480318e+04   1.1428867e+01   7.7480318e+04   1.1245370e+01   7.7480318e+04   1.1171971e+01
   6.9973008e+04   1.1380000e+01   7.7677972e+04   1.1425994e+01   7.7677972e+04   1.1242498e+01   7.7677972e+04   1.1169099e+01
   6.9132708e+04   1.1395000e+01   7.7875626e+04   1.1423122e+01   7.7875626e+04   1.1239625e+01   7.7875626e+04   1.1166227e+01
   6.8291282e+04   1.1410000e+01   7.8073280e+04   1.1420249e+01   7.8073280e+04   1.1236753e+01   7.8073280e+04   1.1163354e+01
   6.7448920e+04   1.1420000e+01   7.8270934e+04   1.1417377e+01   7.8270934e+04   1.1233880e+01   7.8270934e+04   1.1160482e+01
   6.6605619e+04   1.1435000e+01   7.8468587e+04   1.1414504e+01   7.8468587e+04   1.1231008e+01   7.8468587e+04   1.1157609e+01
   6.5761194e+04   1.1450000e+01   7.8666241e+04   1.1411632e+01   7.8666241e+04   1.1228135e+01   7.8666241e+04   1.1154737e+01
   6.4915644e+04   1.1465000e+01   7.8863895e+04   1.1408759e+01   7.8863895e+04   1.1225263e+01   7.8863895e+04   1.1151864e+01
   6.4069156e+04   1.1475000e+01   7.9061549e+04   1.1405887e+01   7.9061549e+04   1.1222390e+01   7.9061549e+04   1.1148992e+01
   6.3221918e+04   1.1485000e+01   7.9259203e+04   1.1403014e+01   7.9259203e+04   1.1219518e+01   7.9259203e+04   1.1146119e+01
   6.2373743e+04   1.1500000e+01   7.9456857e+04   1.1400142e+01   7.9456857e+04   1.1216645e+01   7.9456857e+04   1.1143247e+01
   6.1524443e+04   1.1515000e+01   7.9654511e+04   1.1397269e+01   7.9654511e+04   1.1213773e+01   7.9654511e+04   1.1140374e+01
   6.0674018e+04   1.1530000e+01   7.9852165e+04   1.1394397e+01   7.9852165e+04   1.1210900e+01   7.9852165e+04   1.1137502e+01
   5.9822467e+04   1.1545000e+01   8.0049818e+04   1.1391525e+01   8.0049818e+04   1.1208028e+01   8.0049818e+04   1.1134629e+01
   5.8969792e+04   1.1560000e+01   8.0247472e+04   1.1388652e+01   8.0247472e+04   1.1205155e+01   8.0247472e+04   1.1131757e+01
   5.8116179e+04   1.1570000e+01   8.0445126e+04   1.1385780e+01   8.0445126e+04   1.1202283e+01   8.0445126e+04   1.1128884e+01
   5.7261629e+04   1.1585000e+01   8.0642780e+04   1.1382907e+01   8.0642780e+04   1.1199411e+01   8.0642780e+04   1.1126012e+01
   5.6405954e+04   1.1600000e+01   8.0840434e+04   1.1380035e+01   8.0840434e+04   1.1196538e+01   8.0840434e+04   1.1123139e+01
   5.5549341e+04   1.1610000e+01   8.1038088e+04   1.1377162e+01   8.1038088e+04   1.1193666e+01   8.1038088e+04   1.1120267e+01
   5.4691791e+04   1.1625000e+01   8.1235742e+04   1.1374290e+01   8.1235742e+04   1.1190793e+01   8.1235742e+04   1.1117394e+01
   5.3833116e+04   1.1640000e+01   8.1433396e+04   1.1371417e+01   8.1433396e+04   1.1187921e+01   8.1433396e+04   1.1114522e+01
   5.2973315e+04   1.1655000e+01   8.1631049e+04   1.1368545e+01   8.1631049e+04   1.1185048e+01   8.1631049e+04   1.1111650e+01
   5.2112577e+04   1.1665000e+01   8.1828703e+04   1.1365672e+01   8.1828703e+04   1.1182176e+01   8.1828703e+04   1.1108777e+01
   5.1250902e+04   1.1680000e+01   8.2026357e+04   1.1362800e+01   8.2026357e+04   1.1179303e+01   8.2026357e+04   1.1105905e+01
   5.0388289e+04   1.1690000e+01   8.2224011e+04   1.1359927e+01   8.2224011e+04   1.1176431e+01   8.2224011e+04   1.1103032e+01
   4.9524739e+04   1.1705000e+01   8.2421665e+04   1.1357055e+01   8.2421665e+04   1.1173558e+01   8.2421665e+04   1.1100160e+01
   4.8660251e+04   1.1715000e+01   8.2619319e+04   1.1354182e+01   8.2619319e+04   1.1170686e+01   8.2619319e+04   1.1097287e+01
   4.7794826e+04   1.1730000e+01   8.2816973e+04   1.1351310e+01   8.2816973e+04   1.1167813e+01   8.2816973e+04   1.1094415e+01
   4.6928276e+04   1.1745000e+01   8.3014626e+04   1.1348437e+01   8.3014626e+04   1.1164941e+01   8.3014626e+04   1.1091542e+01
   4.6060788e+04   1.1755000e+01   8.3212280e+04   1.1345565e+01   8.3212280e+04   1.1162068e+01   8.3212280e+04   1.1088670e+01
   4.5192363e+04   1.1770000e+01   8.3409934e+04   1.1342692e+01   8.3409934e+04   1.1159196e+01   8.3409934e+04   1.1085797e+01
   4.4323000e+04   1.1780000e+01   8.3607588e+04   1.1339820e+01   8.3607588e+04   1.1156323e+01   8.3607588e+04   1.1082925e+01
   4.3452700e+04   1.1795000e+01   8.3805242e+04   1.1336948e+01   8.3805242e+04   1.1153451e+01   8.3805242e+04   1.1080052e+01
   4.2581462e+04   1.1805000e+01   8.4002896e+04   1.1334075e+01   8.4002896e+04   1.1150578e+01   8.4002896e+04   1.1077180e+01
   4.1709287e+04   1.1820000e+01   8.4200550e+04   1.1331203e+01   8.4200550e+04   1.1147706e+01   8.4200550e+04   1.1074307e+01
   4.0836174e+04   1.1830000e+01   8.4398204e+04   1.1328330e+01   8.4398204e+04   1.1144834e+01   8.4398204e+04   1.1071435e+01
   3.9962311e+04   1.1840000e+01   8.4595857e+04   1.1325458e+01   8.4595857e+04   1.1141961e+01   8.4595857e+04   1.1068562e+01
   3.9087511e+04   1.1855000e+01   8.4793511e+04   1.1322585e+01   8.4793511e+04   1.1139089e+01   8.4793511e+04   1.1065690e+01
   3.8211773e+04   1.1865000e+01   8.4991165e+04   1.1319713e+01   8.4991165e+04   1.1136216e+01   8.4991165e+04   1.1062817e+01
   3.7335098e+04   1.1880000e+01   8.5188819e+04   1.1316840e+01   8.5188819e+04   1.1133344e+01   8.5188819e+04   1.1059945e+01
   3.6457485e+04   1.1890000e+01   8.5386473e+04   1.1313968e+01   8.5386473e+04   1.1130471e+01   8.5386473e+04   1.1057073e+01
   3.5579123e+04   1.1900000e+01   8.5584127e+04   1.1311095e+01   8.5584127e+04   1.1127599e+01   8.5584127e+04   1.1054200e+01
   3.4699822e+04   1.1915000e+01   8.5781781e+04   1.1308223e+01   8.5781781e+04   1.1124726e+01   8.5781781e+04   1.1051328e+01
   3.3819585e+04   1.1925000e+01   8.5979435e+04   1.1305350e+01   8.5979435e+04   1.1121854e+01   8.5979435e+04   1.1048455e+01
   3.2938597e+04   1.1935000e+01   8.6177088e+04   1.1302478e+01   8.6177088e+04   1.1118981e+01   8.6177088e+04   1.1045583e+01
   3.2056672e+04   1.1950000e+01   8.6374742e+04   1.1299605e+01   8.6374742e+04   1.1116109e+01   8.6374742e+04   1.1042710e+01
   3.1173809e+04   1.1960000e+01   8.6572396e+04   1.1296733e+01   8.6572396e+04   1.1113236e+01   8.6572396e+04   1.1039838e+01
   3.0290009e+04   1.1975000e+01   8.6770050e+04   1.1293860e+01   8.6770050e+04   1.1110364e+01   8.6770050e+04   1.1036965e+01
   2.9405083e+04   1.1990000e+01   8.6967704e+04   1.1290988e+01   8.6967704e+04   1.1107491e+01   8.6967704e+04   1.1034093e+01
   2.8519221e+04   1.2000000e+01   8.7165358e+04   1.1288115e+01   8.7165358e+04   1.1104619e+01   8.7165358e+04   1.1031220e+01
   2.7632420e+04   1.2015000e+01   8.7363012e+04   1.1285243e+01   8.7363012e+04   1.1101746e+01   8.7363012e+04   1.1028348e+01
   2.6744683e+04   1.2025000e+01   8.7560666e+04   1.1282371e+01   8.7560666e+04   1.1098874e+01   8.7560666e+04   1.1025475e+01
   2.5856195e+04   1.2035000e+01   8.7758319e+04   1.1279498e+01   8.7758319e+04   1.1096001e+01   8.7758319e+04   1.1022603e+01
   2.4966770e+04   1.2050000e+01   8.7955973e+04   1.1276626e+01   8.7955973e+04   1.1093129e+01   8.7955973e+04   1.1019730e+01
   2.4076219e+04   1.2065000e+01   8.8153627e+04   1.1273753e+01   8.8153627e+04   1.1090257e+01   8.8153627e+04   1.1016858e+01
   2.3184544e+04   1.2080000e+01   8.8351281e+04   1.1270881e+01   8.8351281e+04   1.1087384e+01   8.8351281e+04   1.1013985e+01
   2.2291744e+04   1.2095000e+01   8.8548935e+04   1.1268008e+01   8.8548935e+04   1.1084512e+01   8.8548935e+04   1.1011113e+01
   2.1397819e+04   1.2110000e+01   8.8746589e+04   1.1265136e+01   8.8746589e+04   1.1081639e+01   8.8746589e+04   1.1008240e+01
   2.0502768e+04   1.2125000e+01   8.8944243e+04   1.1262263e+01   8.8944243e+04   1.1078767e+01   8.8944243e+04   1.1005368e+01
   1.9606406e+04   1.2145000e+01   8.9141897e+04   1.1259391e+01   8.9141897e+04   1.1075894e+01   8.9141897e+04   1.1002496e+01
   1.4922867e+05   1.0435000e+01   8.9339550e+04   1.1256518e+01   8.9339550e+04   1.1073022e+01   8.9339550e+04   1.0999623e+01
   1.4885094e+05   1.0445000e+01   8.9537204e+04   1.1253646e+01   8.9537204e+04   1.1070149e+01   8.9537204e+04   1.0996751e+01
   1.4847292e+05   1.0450000e+01   8.9734858e+04   1.1250773e+01   8.9734858e+04   1.1067277e+01   8.9734858e+04   1.0993878e+01
   1.4809452e+05   1.0465000e+01   8.9932512e+04   1.1247901e+01   8.9932512e+04   1.1064404e+01   8.9932512e+04   1.0991006e+01
   1.4771566e+05   1.0475000e+01   9.0130166e+04   1.1245028e+01   9.0130166e+04   1.1061532e+01   9.0130166e+04   1.0988133e+01
   1.4733652e+05   1.0480000e+01   9.0327820e+04   1.1242156e+01   9.0327820e+04   1.1058659e+01   9.0327820e+04   1.0985261e+01
   1.4695700e+05   1.0495000e+01   9.0525474e+04   1.1239283e+01   9.0525474e+04   1.1055787e+01   9.0525474e+04   1.0982388e+01
   1.4657710e+05   1.0500000e+01   9.0723128e+04   1.1236411e+01   9.0723128e+04   1.1052914e+01   9.0723128e+04   1.0979516e+01
   1.4619693e+05   1.0510000e+01   9.0920781e+04   1.1233538e+01   9.0920781e+04   1.1050042e+01   9.0920781e+04   1.0976643e+01
   1.4581638e+05   1.0520000e+01   9.1118435e+04   1.1230666e+01   9.1118435e+04   1.1047169e+01   9.1118435e+04   1.0973771e+01
   1.4543545e+05   1.0530000e+01   9.1316089e+04   1.1227794e+01   9.1316089e+04   1.1044297e+01   9.1316089e+04   1.0970898e+01
   1.4505415e+05   1.0540000e+01   9.1513743e+04   1.1224921e+01   9.1513743e+04   1.1041424e+01   9.1513743e+04   1.0968026e+01
   1.4467248e+05   1.0550000e+01   9.1711397e+04   1.1222049e+01   9.1711397e+04   1.1038552e+01   9.1711397e+04   1.0965153e+01
   1.4429043e+05   1.0560000e+01   9.1909051e+04   1.1219176e+01   9.1909051e+04   1.1035680e+01   9.1909051e+04   1.0962281e+01
   1.4390800e+05   1.0570000e+01   9.2106705e+04   1.1216304e+01   9.2106705e+04   1.1032807e+01   9.2106705e+04   1.0959408e+01
   1.4352529e+05   1.0575000e+01   9.2304359e+04   1.1213431e+01   9.2304359e+04   1.1029935e+01   9.2304359e+04   1.0956536e+01
   1.4314231e+05   1.0585000e+01   9.2502012e+04   1.1210559e+01   9.2502012e+04   1.1027062e+01   9.2502012e+04   1.0953663e+01
   1.4275894e+05   1.0595000e+01   9.2699666e+04   1.1207686e+01   9.2699666e+04   1.1024190e+01   9.2699666e+04   1.0950791e+01
   1.4237521e+05   1.0605000e+01   9.2897320e+04   1.1204814e+01   9.2897320e+04   1.1021317e+01   9.2897320e+04   1.0947919e+01
   1.4199119e+05   1.0610000e+01   9.3094974e+04   1.1201941e+01   9.3094974e+04   1.1018445e+01   9.3094974e+04   1.0945046e+01
   1.4160689e+05   1.0620000e+01   9.3292628e+04   1.1199069e+01   9.3292628e+04   1.1015572e+01   9.3292628e+04   1.0942174e+01
   1.4122221e+05   1.0630000e+01   9.3490282e+04   1.1196196e+01   9.3490282e+04   1.1012700e+01   9.3490282e+04   1.0939301e+01
   1.4083716e+05   1.0640000e+01   9.3687936e+04   1.1193324e+01   9.3687936e+04   1.1009827e+01   9.3687936e+04   1.0936429e+01
   1.4045174e+05   1.0650000e+01   9.3885589e+04   1.1190451e+01   9.3885589e+04   1.1006955e+01   9.3885589e+04   1.0933556e+01
   1.4006603e+05   1.0655000e+01   9.4083243e+04   1.1187579e+01   9.4083243e+04   1.1004082e+01   9.4083243e+04   1.0930684e+01
   1.3968004e+05   1.0665000e+01   9.4280897e+04   1.1184706e+01   9.4280897e+04   1.1001210e+01   9.4280897e+04   1.0927811e+01
   1.3929368e+05   1.0675000e+01   9.4478551e+04   1.1181834e+01   9.4478551e+04   1.0998337e+01   9.4478551e+04   1.0924939e+01
   1.3890704e+05   1.0680000e+01   9.4676205e+04   1.1178962e+01   9.4676205e+04   1.0995465e+01   9.4676205e+04   1.0922066e+01
   1.3852011e+05   1.0690000e+01   9.4873859e+04   1.1176089e+01   9.4873859e+04   1.0992592e+01   9.4873859e+04   1.0919194e+01
   1.3813281e+05   1.0700000e+01   9.5071513e+04   1.1173217e+01   9.5071513e+04   1.0989720e+01   9.5071513e+04   1.0916321e+01
   1.3774523e+05   1.0705000e+01   9.5269167e+04   1.1170344e+01   9.5269167e+04   1.0986847e+01   9.5269167e+04   1.0913449e+01
   1.3735737e+05   1.0715000e+01   9.5466820e+04   1.1167472e+01   9.5466820e+04   1.0983975e+01   9.5466820e+04   1.0910576e+01
   1.3696913e+05   1.0725000e+01   9.5664474e+04   1.1164599e+01   9.5664474e+04   1.0981103e+01   9.5664474e+04   1.0907704e+01
   1.3658061e+05   1.0730000e+01   9.5862128e+04   1.1161727e+01   9.5862128e+04   1.0978230e+01   9.5862128e+04   1.0904831e+01
   1.3619181e+05   1.0740000e+01   9.6059782e+04   1.1158854e+01   9.6059782e+04   1.0975358e+01   9.6059782e+04   1.0901959e+01
   1.3580263e+05   1.0750000e+01   9.6257436e+04   1.1155982e+01   9.6257436e+04   1.0972485e+01   9.6257436e+04   1.0899087e+01
   1.3541318e+05   1.0755000e+01   9.6455090e+04   1.1153109e+01   9.6455090e+04   1.0969613e+01   9.6455090e+04   1.0896214e+01
   1.3502344e+05   1.0765000e+01   9.6652744e+04   1.1150237e+01   9.6652744e+04   1.0966740e+01   9.6652744e+04   1.0893342e+01
   1.3463342e+05   1.0770000e+01   9.6850398e+04   1.1147364e+01   9.6850398e+04   1.0963868e+01   9.6850398e+04   1.0890469e+01
   1.3424321e+05   1.0775000e+01   9.7048051e+04   1.1144492e+01   9.7048051e+04   1.0960995e+01   9.7048051e+04   1.0887597e+01
   1.3385273e+05   1.0785000e+01   9.7245705e+04   1.1141619e+01   9.7245705e+04   1.0958123e+01   9.7245705e+04   1.0884724e+01
   1.3346196e+05   1.0790000e+01   9.7443359e+04   1.1138747e+01   9.7443359e+04   1.0955250e+01   9.7443359e+04   1.0881852e+01
   1.3307100e+05   1.0795000e+01   9.7641013e+04   1.1135874e+01   9.7641013e+04   1.0952378e+01   9.7641013e+04   1.0878979e+01
   1.3267986e+05   1.0800000e+01   9.7838667e+04   1.1133002e+01   9.7838667e+04   1.0949505e+01   9.7838667e+04   1.0876107e+01
   1.3228853e+05   1.0805000e+01   9.8036321e+04   1.1130129e+01   9.8036321e+04   1.0946633e+01   9.8036321e+04   1.0873234e+01
   1.3189691e+05   1.0815000e+01   9.8233975e+04   1.1127257e+01   9.8233975e+04   1.0943760e+01   9.8233975e+04   1.0870362e+01
   1.3150502e+05   1.0820000e+01   9.8431629e+04   1.1124385e+01   9.8431629e+04   1.0940888e+01   9.8431629e+04   1.0867489e+01
   1.3111303e+05   1.0820000e+01   9.8629282e+04   1.1121512e+01   9.8629282e+04   1.0938015e+01   9.8629282e+04   1.0864617e+01
   1.3072095e+05   1.0825000e+01   9.8826936e+04   1.1118640e+01   9.8826936e+04   1.0935143e+01   9.8826936e+04   1.0861744e+01
   1.3032868e+05   1.0830000e+01   9.9024590e+04   1.1115767e+01   9.9024590e+04   1.0932271e+01   9.9024590e+04   1.0858872e+01
   1.2993622e+05   1.0835000e+01   9.9222244e+04   1.1112895e+01   9.9222244e+04   1.0929398e+01   9.9222244e+04   1.0855999e+01
   1.2954358e+05   1.0840000e+01   9.9419898e+04   1.1110022e+01   9.9419898e+04   1.0926526e+01   9.9419898e+04   1.0853127e+01
   1.2915075e+05   1.0845000e+01   9.9617552e+04   1.1107150e+01   9.9617552e+04   1.0923653e+01   9.9617552e+04   1.0850254e+01
   1.2875773e+05   1.0850000e+01   9.9815206e+04   1.1104277e+01   9.9815206e+04   1.0920781e+01   9.9815206e+04   1.0847382e+01
   1.2836452e+05   1.0855000e+01   1.0001286e+05   1.1101405e+01   1.0001286e+05   1.0917908e+01   1.0001286e+05   1.0844510e+01
   1.2797122e+05   1.0855000e+01   1.0021051e+05   1.1098532e+01   1.0021051e+05   1.0915036e+01   1.0021051e+05   1.0841637e+01
   1.2757783e+05   1.0860000e+01   1.0040817e+05   1.1095660e+01   1.0040817e+05   1.0912163e+01   1.0040817e+05   1.0838765e+01
   1.2718425e+05   1.0865000e+01   1.0060582e+05   1.1092787e+01   1.0060582e+05   1.0909291e+01   1.0060582e+05   1.0835892e+01
   1.2679048e+05   1.0870000e+01   1.0080348e+05   1.1089915e+01   1.0080348e+05   1.0906418e+01   1.0080348e+05   1.0833020e+01
   1.2639652e+05   1.0875000e+01   1.0100113e+05   1.1087042e+01   1.0100113e+05   1.0903546e+01   1.0100113e+05   1.0830147e+01
   1.2600238e+05   1.0880000e+01   1.0119878e+05   1.1084170e+01   1.0119878e+05   1.0900673e+01   1.0119878e+05   1.0827275e+01
   1.2560805e+05   1.0885000e+01   1.0139644e+05   1.1081297e+01   1.0139644e+05   1.0897801e+01   1.0139644e+05   1.0824402e+01
   1.2521362e+05   1.0885000e+01   1.0159409e+05   1.1078425e+01   1.0159409e+05   1.0894928e+01   1.0159409e+05   1.0821530e+01
   1.2481910e+05   1.0890000e+01   1.0179174e+05   1.1075552e+01   1.0179174e+05   1.0892056e+01   1.0179174e+05   1.0818657e+01
   1.2442439e+05   1.0895000e+01   1.0198940e+05   1.1072680e+01   1.0198940e+05   1.0889183e+01   1.0198940e+05   1.0815785e+01
   1.2402950e+05   1.0900000e+01   1.0218705e+05   1.1069808e+01   1.0218705e+05   1.0886311e+01   1.0218705e+05   1.0812912e+01
   1.2363442e+05   1.0905000e+01   1.0238471e+05   1.1066935e+01   1.0238471e+05   1.0883438e+01   1.0238471e+05   1.0810040e+01
   1.2323915e+05   1.0910000e+01   1.0258236e+05   1.1064063e+01   1.0258236e+05   1.0880566e+01   1.0258236e+05   1.0807167e+01
   1.2284379e+05   1.0910000e+01   1.0278001e+05   1.1061190e+01   1.0278001e+05   1.0877694e+01   1.0278001e+05   1.0804295e+01
   1.2244833e+05   1.0915000e+01   1.0297767e+05   1.1058318e+01   1.0297767e+05   1.0874821e+01   1.0297767e+05   1.0801422e+01
   1.2205269e+05   1.0920000e+01   1.0317532e+05   1.1055445e+01   1.0317532e+05   1.0871949e+01   1.0317532e+05   1.0798550e+01
   1.2165695e+05   1.0920000e+01   1.0337298e+05   1.1052573e+01   1.0337298e+05   1.0869076e+01   1.0337298e+05   1.0795677e+01
   1.2126112e+05   1.0925000e+01   1.0357063e+05   1.1049700e+01   1.0357063e+05   1.0866204e+01   1.0357063e+05   1.0792805e+01
   1.2086510e+05   1.0930000e+01   1.0376828e+05   1.1046828e+01   1.0376828e+05   1.0863331e+01   1.0376828e+05   1.0789933e+01
   1.2046889e+05   1.0935000e+01   1.0396594e+05   1.1043955e+01   1.0396594e+05   1.0860459e+01   1.0396594e+05   1.0787060e+01
   1.2007250e+05   1.0940000e+01   1.0416359e+05   1.1041083e+01   1.0416359e+05   1.0857586e+01   1.0416359e+05   1.0784188e+01
   1.1967601e+05   1.0940000e+01   1.0436124e+05   1.1038210e+01   1.0436124e+05   1.0854714e+01   1.0436124e+05   1.0781315e+01
   1.1927943e+05   1.0945000e+01   1.0455890e+05   1.1035338e+01   1.0455890e+05   1.0851841e+01   1.0455890e+05   1.0778443e+01
   1.1888266e+05   1.0950000e+01   1.0475655e+05   1.1032465e+01   1.0475655e+05   1.0848969e+01   1.0475655e+05   1.0775570e+01
   1.1848580e+05   1.0950000e+01   1.0495421e+05   1.1029593e+01   1.0495421e+05   1.0846096e+01   1.0495421e+05   1.0772698e+01
   1.1808884e+05   1.0955000e+01   1.0515186e+05   1.1026720e+01   1.0515186e+05   1.0843224e+01   1.0515186e+05   1.0769825e+01
   1.1769170e+05   1.0960000e+01   1.0534951e+05   1.1023848e+01   1.0534951e+05   1.0840351e+01   1.0534951e+05   1.0766953e+01
   1.1729437e+05   1.0965000e+01   1.0554717e+05   1.1020975e+01   1.0554717e+05   1.0837479e+01   1.0554717e+05   1.0764080e+01
   1.1689694e+05   1.0965000e+01   1.0574482e+05   1.1018103e+01   1.0574482e+05   1.0834606e+01   1.0574482e+05   1.0761208e+01
   1.1649942e+05   1.0970000e+01   1.0594248e+05   1.1015231e+01   1.0594248e+05   1.0831734e+01   1.0594248e+05   1.0758335e+01
   1.1610171e+05   1.0975000e+01   1.0614013e+05   1.1012358e+01   1.0614013e+05   1.0828861e+01   1.0614013e+05   1.0755463e+01
   1.1570382e+05   1.0980000e+01   1.0633778e+05   1.1009486e+01   1.0633778e+05   1.0825989e+01   1.0633778e+05   1.0752590e+01
   1.1530583e+05   1.0980000e+01   1.0653544e+05   1.1006613e+01   1.0653544e+05   1.0823117e+01   1.0653544e+05   1.0749718e+01
   1.1490775e+05   1.0985000e+01   1.0673309e+05   1.1003741e+01   1.0673309e+05   1.0820244e+01   1.0673309e+05   1.0746845e+01
   1.1450948e+05   1.0990000e+01   1.0693075e+05   1.1000868e+01   1.0693075e+05   1.0817372e+01   1.0693075e+05   1.0743973e+01
   1.1411103e+05   1.0995000e+01   1.0712840e+05   1.0997996e+01   1.0712840e+05   1.0814499e+01   1.0712840e+05   1.0741100e+01
   1.1371238e+05   1.1000000e+01   1.0732605e+05   1.0995123e+01   1.0732605e+05   1.0811627e+01   1.0732605e+05   1.0738228e+01
   1.1331364e+05   1.1000000e+01   1.0752371e+05   1.0992251e+01   1.0752371e+05   1.0808754e+01   1.0752371e+05   1.0735356e+01
   1.1291481e+05   1.1005000e+01   1.0772136e+05   1.0989378e+01   1.0772136e+05   1.0805882e+01   1.0772136e+05   1.0732483e+01
   1.1251579e+05   1.1010000e+01   1.0791901e+05   1.0986506e+01   1.0791901e+05   1.0803009e+01   1.0791901e+05   1.0729611e+01
   1.1211659e+05   1.1015000e+01   1.0811667e+05   1.0983633e+01   1.0811667e+05   1.0800137e+01   1.0811667e+05   1.0726738e+01
   1.1171729e+05   1.1015000e+01   1.0831432e+05   1.0980761e+01   1.0831432e+05   1.0797264e+01   1.0831432e+05   1.0723866e+01
   1.1131789e+05   1.1020000e+01   1.0851198e+05   1.0977888e+01   1.0851198e+05   1.0794392e+01   1.0851198e+05   1.0720993e+01
   1.1091831e+05   1.1025000e+01   1.0870963e+05   1.0975016e+01   1.0870963e+05   1.0791519e+01   1.0870963e+05   1.0718121e+01
   1.1051864e+05   1.1025000e+01   1.0890728e+05   1.0972143e+01   1.0890728e+05   1.0788647e+01   1.0890728e+05   1.0715248e+01
   1.1011887e+05   1.1030000e+01   1.0910494e+05   1.0969271e+01   1.0910494e+05   1.0785774e+01   1.0910494e+05   1.0712376e+01
   1.0971891e+05   1.1035000e+01   1.0930259e+05   1.0966398e+01   1.0930259e+05   1.0782902e+01   1.0930259e+05   1.0709503e+01
   1.0931877e+05   1.1040000e+01   1.0950025e+05   1.0963526e+01   1.0950025e+05   1.0780029e+01   1.0950025e+05   1.0706631e+01
   1.0891853e+05   1.1040000e+01   1.0969790e+05   1.0960654e+01   1.0969790e+05   1.0777157e+01   1.0969790e+05   1.0703758e+01
   1.0851820e+05   1.1045000e+01   1.0989555e+05   1.0957781e+01   1.0989555e+05   1.0774284e+01   1.0989555e+05   1.0700886e+01
   1.0811768e+05   1.1050000e+01   1.1009321e+05   1.0954909e+01   1.1009321e+05   1.0771412e+01   1.1009321e+05   1.0698013e+01
   1.0771697e+05   1.1055000e+01   1.1029086e+05   1.0952036e+01   1.1029086e+05   1.0768540e+01   1.1029086e+05   1.0695141e+01
   1.0731608e+05   1.1060000e+01   1.1048851e+05   1.0949164e+01   1.1048851e+05   1.0765667e+01   1.1048851e+05   1.0692268e+01
   1.0691509e+05   1.1060000e+01   1.1068617e+05   1.0946291e+01   1.1068617e+05   1.0762795e+01   1.1068617e+05   1.0689396e+01
   1.0651401e+05   1.1065000e+01   1.1088382e+05   1.0943419e+01   1.1088382e+05   1.0759922e+01   1.1088382e+05   1.0686523e+01
   1.0611274e+05   1.1070000e+01   1.1108148e+05   1.0940546e+01   1.1108148e+05   1.0757050e+01   1.1108148e+05   1.0683651e+01
   1.0571138e+05   1.1070000e+01   1.1127913e+05   1.0937674e+01   1.1127913e+05   1.0754177e+01   1.1127913e+05   1.0680779e+01
   1.0530992e+05   1.1075000e+01   1.1147678e+05   1.0934801e+01   1.1147678e+05   1.0751305e+01   1.1147678e+05   1.0677906e+01
   1.0490828e+05   1.1080000e+01   1.1167444e+05   1.0931929e+01   1.1167444e+05   1.0748432e+01   1.1167444e+05   1.0675034e+01
   1.0450644e+05   1.1085000e+01   1.1187209e+05   1.0929056e+01   1.1187209e+05   1.0745560e+01   1.1187209e+05   1.0672161e+01
   1.0410443e+05   1.1090000e+01   1.1206975e+05   1.0926184e+01   1.1206975e+05   1.0742687e+01   1.1206975e+05   1.0669289e+01
   1.0370231e+05   1.1090000e+01   1.1226740e+05   1.0923311e+01   1.1226740e+05   1.0739815e+01   1.1226740e+05   1.0666416e+01
   1.0330011e+05   1.1095000e+01   1.1246505e+05   1.0920439e+01   1.1246505e+05   1.0736942e+01   1.1246505e+05   1.0663544e+01
   1.0289771e+05   1.1100000e+01   1.1266271e+05   1.0917566e+01   1.1266271e+05   1.0734070e+01   1.1266271e+05   1.0660671e+01
   1.0249522e+05   1.1100000e+01   1.1286036e+05   1.0914694e+01   1.1286036e+05   1.0731197e+01   1.1286036e+05   1.0657799e+01
   1.0209264e+05   1.1105000e+01   1.1305802e+05   1.0911822e+01   1.1305802e+05   1.0728325e+01   1.1305802e+05   1.0654926e+01
