#t	impx	ips	ibat	
  4.26864289022696	  1.13988262009607	  2.03449199168328	 -0.89460937158721
  4.27975914775359	  1.14306440930704	  1.81999621744881	 -0.67693180814177
  4.29087540528022	  1.14218780653553	  1.46678341614292	 -0.32459560960738
  4.30199166280685	  1.14472114492718	  1.30971811590685	 -0.16499697097967
  4.31310792033349	  1.15177191493098	  0.94520708446749	  0.20656483046350
  4.32422417786012	  1.15497233927535	  0.42681093294048	  0.72816140633487
  4.33534043538675	  1.15676192297563	  0.14238512550330	  1.01437679747233
  4.34645669291339	  1.15727980634077	  0.71591774207116	  0.44136206426961
  4.35757295044002	  1.14641214951330	  1.17839492368062	 -0.03198277416732
  4.36868920796665	  1.14566071816018	  1.45464245903573	 -0.30898174087555
  4.37980546549328	  1.14377356827871	  1.67946567942211	 -0.53569211114340
  4.39092172301992	  1.14234745911857	  2.05611672931200	 -0.91376927019343
  4.40203798054655	  1.13970247815790	  2.27499910938853	 -1.13529663123063
  4.41315423807318	  1.13946370535026	  2.03955444497628	 -0.90009073962602
  4.42427049559982	  1.13998764020671	  2.01511056648151	 -0.87512292627479
  4.43538675312645	  1.13797592637656	  2.41215934005608	 -1.27418341367952
  4.44650301065308	  1.13557408931072	  2.46817018643127	 -1.33259609712055
  4.45761926817971	  1.13596734808888	  2.18552411232881	 -1.04955676423993
  4.46873552570635	  1.13658669759352	  1.96493346231036	 -0.82834676471684
  4.47985178323298	  1.13692057956311	  1.76375565361821	 -0.62683507405510
  4.49096804075961	  1.13796168571833	  1.37141219370445	 -0.23345050798612
  4.50208429828624	  1.14789068073359	  0.86563912165753	  0.28225155907606
  4.51320055581288	  1.14124356850455	  1.18100339846029	 -0.03975982995575
  4.52431681333951	  1.13761802972831	  1.73054102522229	 -0.59292299549397
  4.53543307086614	  1.13547483546919	  2.11302029722457	 -0.97754546175538
  4.54654932839277	  1.13335245087764	  2.27427479014952	 -1.14092233927188
  4.55766558591941	  1.13169507477658	  2.70499652349609	 -1.57330144871951
  4.56878184344604	  1.12837567456630	  2.86244721665522	 -1.73407154208892
  4.57989810097267	  1.12814664337915	  2.69184329317738	 -1.56369664979823
  4.59101435849931	  1.12818553036666	  2.37289346041858	 -1.24470793005192
  4.60213061602594	  1.12755318402412	  2.84472424419648	 -1.71717106017235
  4.61324687355257	  1.12344421972604	  2.89402635532614	 -1.77058213560010
  4.62436313107920	  1.12447443282118	  2.63193609877341	 -1.50746166595223
  4.63547938860584	  1.12402768477337	  2.41535067084423	 -1.29132298607087
  4.64659564613247	  1.12452425951547	  2.20585979888219	 -1.08133553936672
  4.65771190365910	  1.12493770195758	  1.83010290725476	 -0.70516520529718
  4.66882816118573	  1.12694917959378	  1.34435534850022	 -0.21740616890644
  4.67994441871237	  1.12707718196517	  1.80201518785263	 -0.67493800588745
  4.69106067623900	  1.12293150723164	  2.21508758624073	 -1.09215607900910
  4.70217693376563	  1.12171184473578	  2.46007750653281	 -1.33836566179702
  4.71329319129226	  1.11934675196101	  2.65278642101950	 -1.53343966905849
  4.72440944881890	  1.11764008627623	  2.92577688409917	 -1.80813679782294
  4.73552570634553	  1.11539722931993	  2.90168329098194	 -1.78628606166201
  4.74664196387216	  1.11584984743257	  2.51652212439421	 -1.40067227696164
  4.75775822139880	  1.11547024892935	  2.81973184255272	 -1.70426159362337
  4.76887447892543	  1.11200486774294	  2.95606714234838	 -1.84406227460544
  4.77999073645206	  1.11189158152530	  2.79251753622931	 -1.68062595470401
  4.79110699397869	  1.11158648157281	  2.51484937139145	 -1.40326288981864
  4.80222325150533	  1.11208356650209	  2.34794655312045	 -1.23586298661835
  4.81333950903196	  1.11202723526965	  1.99643542639101	 -0.88440819112136
  4.82445576655859	  1.11416369916419	  1.41157588244158	 -0.29741218327739
  4.83557202408522	  1.11487801076738	  1.73865110277722	 -0.62377309200984
  4.84668828161186	  1.11117321785049	  2.15334320297203	 -1.04216998512154
  4.85780453913849	  1.10973370676979	  2.42383049555717	 -1.31409678878737
  4.86892079666512	  1.10770686399837	  2.49253184184345	 -1.38482497784508
  4.88003705419176	  2.93878889477904	  2.93804939938773	  0.00073949539131
  4.89115331171839	  2.98689110762832	  2.98600992728505	  0.00088118034327
  4.90226956924502	  2.71259946730093	  2.71209020211162	  0.00050926518931
  4.91338582677165	  2.71480617980820	  2.71428395742263	  0.00052222238557
  4.92450208429829	  2.97038112720697	  2.96945221885585	  0.00092890835111
  4.93561834182492	  2.90061958029196	  2.89964512441440	  0.00097445587756
  4.94673459935155	  2.41337210637570	  2.41322264841355	  0.00014945796215
  4.95785085687818	  2.31103159183185	  2.31103159183185	  0.00000000000000
  4.96896711440482	  1.97584390509275	  1.97584390509275	  0.00000000000000
  4.98008337193145	  1.45017716448488	  1.45017716448488	  0.00000000000000
  4.99119962945808	  1.12365449327730	  0.88872549887226	  0.23492899440505
  5.00231588698471	  1.45018174482533	  1.45018149784640	  0.00000024697892
  5.01343214451135	  1.88586048200682	  1.88586048200682	  0.00000000000000
  5.02454840203798	  2.13512586519264	  2.13512586519264	  0.00000000000000
  5.03566465956461	  2.31532145853959	  2.31532145853959	  0.00000000000000
  5.04678091709125	  2.66318661189425	  2.66264118219769	  0.00054542969656
  5.05789717461788	  2.66511694681322	  2.66456418925346	  0.00055275755976
  5.06901343214451	  2.30660288289008	  2.30660288289008	  0.00000000000000
  5.08012968967114	  2.21525906674440	  2.21525906674440	  0.00000000000000
  5.09124594719778	  2.51004372623436	  2.50955210959728	  0.00049161663709
  5.10236220472441	  2.44779699596681	  2.44715279979120	  0.00064419617562
  5.11347846225104	  2.02505400723736	  2.02505400723736	  0.00000000000000
  5.12459471977767	  1.68849404523315	  1.68849339654079	  0.00000064869236
  5.13571097730431	  1.24709451774771	  1.24709451774771	  0.00000000000000
  5.14682723483094	  1.12399842290536	  0.77789754672398	  0.34610087618138
  5.15794349235757	  1.12658727269508	  0.18316647299554	  0.94342079969954
  5.16905974988421	  1.12850401399460	  0.39579225342992	  0.73271176056468
  5.18017600741084	  1.12612989354661	  0.95338776640230	  0.17274212714431
  5.19129226493747	  1.11454369738685	  1.35425597079375	 -0.23971227340690
  5.20240852246410	  1.11296339518960	  1.53731559144665	 -0.42435219625705
  5.21352477999074	  1.11184801261813	  1.89266021415981	 -0.78081220154167
  5.22464103751737	  1.10936762600184	  2.13923588017317	 -1.02986825417133
  5.23575729504400	  2.07039838962108	  2.07039838962108	  0.00000000000000
  5.24687355257063	  1.65491116714035	  1.65491116714035	  0.00000000000000
  5.25798981009727	  1.86041141636340	  1.86041141636340	  0.00000000000000
  5.26910606762390	  2.09437335866829	  2.09437335866829	  0.00000000000000
  5.28022232515053	  2.00278304875092	  2.00278304875092	  0.00000000000000
  5.29133858267717	  1.60736953118175	  1.60736953118175	  0.00000000000000
  5.30245484020380	  1.12466904201872	  0.00000000000000	  1.12466904201872
  5.31357109773043	  1.13076377144772	  0.00000000000000	  1.13076377144772
  5.32468735525706	  1.12789012970936	  0.00000000000000	  1.12789012970936
  5.33580361278370	  1.13087757894353	  0.00000000000000	  1.13087757894353
  5.34691987031033	  1.13003544772731	  0.00000000000000	  1.13003544772731
  5.35803612783696	  1.13170275025933	  0.00000000000000	  1.13170275025933
  5.36915238536359	  1.13172620961618	  0.00000000000000	  1.13172620961618
  5.38026864289023	  1.13283058542548	  0.00000000000000	  1.13283058542548
  5.39138490041686	  1.13322547423437	  0.00000000000000	  1.13322547423437
  5.40250115794349	  1.13408907081508	  0.00000000000000	  1.13408907081508
  5.41361741547012	  1.13464479104839	  0.00000000000000	  1.13464479104839
  5.42473367299676	  1.13540532360663	  0.00000000000000	  1.13540532360663
  5.43584993052339	  1.13603164388454	  0.00000000000000	  1.13603164388454
  5.44696618805002	  1.13674831451422	  0.00000000000000	  1.13674831451422
  5.45808244557666	  1.13740634125087	  0.00000000000000	  1.13740634125087
  5.46919870310329	  1.13810475231770	  0.00000000000000	  1.13810475231770
  5.48031496062992	  1.13877761998252	  0.00000000000000	  1.13877761998252
  5.49143121815655	  1.13946891509041	  0.00000000000000	  1.13946891509041
  5.50254747568319	  1.14014926474681	  0.00000000000000	  1.14014926474681
  5.51366373320982	  1.14083832806226	  0.00000000000000	  1.14083832806226
  5.52477999073645	  1.14152292916011	  0.00000000000000	  1.14152292916011
  5.53589624826308	  1.14221191778901	  0.00000000000000	  1.14221191778901
  5.54701250578972	  1.14289934430799	  0.00000000000000	  1.14289934430799
  5.55812876331635	  1.14358921938467	  0.00000000000000	  1.14358921938467
  5.56924502084298	  1.14427883939517	  0.00000000000000	  1.14427883939517
  5.58036127836962	  1.14497003399161	  0.00000000000000	  1.14497003399161
  5.59147753589625	  1.14566156741650	  0.00000000000000	  1.14566156741650
  5.60259379342288	  1.14635427985008	  0.00000000000000	  1.14635427985008
  5.61371005094951	  1.14704760360050	  0.00000000000000	  1.14704760360050
  5.62482630847615	  1.14774192711849	  0.00000000000000	  1.14774192711849
  5.63594256600278	  1.14843698863976	  0.00000000000000	  1.14843698863976
  5.64705882352941	  1.14913296915461	  0.00000000000000	  1.14913296915461
  5.65817508105604	  1.14982974780554	  0.00000000000000	  1.14982974780554
  5.66929133858268	  1.15052740977503	  0.00000000000000	  1.15052740977503
  5.68040759610931	  1.15122589945781	  0.00000000000000	  1.15122589945781
  5.69152385363594	  1.15192525756497	  0.00000000000000	  1.15192525756497
  5.70264011116257	  1.15262545886108	  0.00000000000000	  1.15262545886108
  5.71375636868921	  1.15332652331978	  0.00000000000000	  1.15332652331978
  5.72487262621584	  1.15402843990693	  0.00000000000000	  1.15402843990693
  5.73598888374247	  1.15473121888755	  0.00000000000000	  1.15473121888755
  5.74710514126911	  1.15543485589810	  0.00000000000000	  1.15543485589810
  5.75822139879574	  1.15613935664343	  0.00000000000000	  1.15613935664343
  5.76933765632237	  1.15684471990763	  0.00000000000000	  1.15684471990763
  5.78045391384900	  1.15755094924949	  0.00000000000000	  1.15755094924949
  5.79157017137564	  1.15825804494568	  0.00000000000000	  1.15825804494568
  5.80268642890227	  1.15896600954498	  0.00000000000000	  1.15896600954498
  5.81380268642890	  1.15021515565175	  1.40792206895206	 -0.25770691330031
  5.82491894395553	  1.14258141569564	  1.81824103892031	 -0.67565962322468
  5.83603520148217	  1.14404778443523	  2.02553537078783	 -0.88148758635260
  5.84715145900880	  1.14117784055270	  1.92480946058795	 -0.78363162003524
  5.85826771653543	  1.14374339695761	  1.46206204384604	 -0.31831864688844
  5.86938397406207	  1.14445983586851	  1.38810527690408	 -0.24364544103557
  5.88050023158870	  1.15206221437489	  1.09646011328204	  0.05560210109285
  5.89161648911533	  1.15428628661313	  0.62838811602912	  0.52589817058401
  5.90273274664196	  1.15675453509571	  0.00000000000000	  1.15675453509571
  5.91384900416860	  1.15888027829944	  0.51211067069986	  0.64676960759957
  5.92496526169523	  1.15468638476587	  1.02476523604539	  0.12992114872048
  5.93608151922186	  1.14696082034793	  1.37705261990956	 -0.23009179956163
  5.94719777674849	  1.14479904558692	  1.51084176606530	 -0.36604272047838
  5.95831403427513	  1.14410073439139	  1.95346368223093	 -0.80936294783954
  5.96943029180176	  1.14082124755429	  2.12599053167854	 -0.98516928412425
  5.98054654932839	  1.14088397033711	  2.13887383729431	 -0.99798986695720
  5.99166280685503	  1.14050677704910	  1.74811816475029	 -0.60761138770119
  6.00277906438166	  1.14113211199143	  2.27550865010817	 -1.13437653811674
  6.01389532190829	  1.13615337659619	  2.46488910170067	 -1.32873572510448
  6.02501157943492	  1.13722152026328	  2.30785872992681	 -1.17063720966353
  6.03612783696156	  1.13684836331240	  1.95761404259717	 -0.82076567928477
  6.04724409448819	  1.13837249723098	  1.84431676452682	 -0.70594426729584
  6.05836035201482	  1.13792385746005	  1.51750287074702	 -0.37957901328698
  6.06947660954145	  1.14828136193991	  1.04391357247442	  0.10436778946550
  6.08059286706809	  1.14948642113561	  0.91594658553170	  0.23353983560391
  6.09170912459472	  1.14076792937200	  1.51186884691013	 -0.37110091753813
  6.10282538212135	  1.13678957207378	  1.97044428725408	 -0.83365471518029
  6.11394163964798	  1.13539108571646	  2.22439031490888	 -1.08899922919242
  6.12505789717462	  1.13303940247939	  2.54226025564649	 -1.40922085316710
  6.13617415470125	  1.13068199096502	  2.83102556183524	 -1.70034357087022
  6.14729041222788	  1.12887254066638	  2.78900258948783	 -1.66013004882145
  6.15840666975452	  1.12937798463189	  2.35586250138045	 -1.22648451674857
  6.16952292728115	  1.12929010164575	  2.72789942728743	 -1.59860932564168
  6.18063918480778	  1.12521439487574	  2.90839782651579	 -1.78318343164005
  6.19175544233441	  1.12524301546292	  2.76778269768903	 -1.64253968222611
  6.20287169986105	  1.12489223735827	  2.43418486560832	 -1.30929262825005
  6.21398795738768	  1.12576654342996	  2.30801756262066	 -1.18225101919070
  6.22510421491431	  1.12525257948241	  1.99157464039552	 -0.86632206091312
  6.23622047244094	  1.12728018308595	  1.55123213678021	 -0.42395195369427
  6.24733672996758	  1.12780362883304	  1.58949253684026	 -0.46168890800722
  6.25845298749421	  1.12578407274952	  2.05529538150012	 -0.92951130875060
  6.26956924502084	  1.12290131473273	  2.37872887550063	 -1.25582756076790
  6.28068550254748	  1.12141453288548	  2.50539307331245	 -1.38397854042697
  6.29180176007411	  1.11950433694906	  2.84554431163855	 -1.72603997468949
  6.30291801760074	  1.11685731424662	  2.94837549640360	 -1.83151818215698
  6.31403427512737	  1.11645993118781	  2.75178323376230	 -1.63532330257449
  6.32515053265401	  1.11615531707896	  2.67656091807649	 -1.56040560099753
  6.33626679018064	  1.11454670714663	  2.93451663226880	 -1.81996992512217
  6.34738304770727	  1.11234978592512	  2.89661245478866	 -1.78426266886353
  6.35849930523390	  1.11282605885237	  2.52183304817008	 -1.40900698931771
  6.36961556276054	  1.11314013968510	  2.44356408808530	 -1.33042394840020
  6.38073182028717	  1.11248863947278	  2.16472815185500	 -1.05223951238222
  6.39184807781380	  1.11413318433466	  1.73492838881845	 -0.62079520448379
  6.40296433534044	  1.11504816045010	  1.54898978776871	 -0.43394162731861
  6.41408059286707	  1.11405211134963	  1.99956236506662	 -0.88551025371700
  6.42519685039370	  1.11068412033146	  2.33770054100984	 -1.22701642067839
  6.43631310792033	  1.10946436827089	  2.49437703149811	 -1.38491266322722
  6.44742936544697	  1.10735937334708	  2.78951605754498	 -1.68215668419791
  6.45854562297360	  3.00742853064473	  3.00653768273461	  0.00089084791012
  6.46966188050023	  2.86475865813502	  2.86400454944907	  0.00075410868595
  6.48077813802686	  2.48532409633427	  2.48512621838332	  0.00019787795095
  6.49189439555350	  2.90882698969390	  2.90786646394635	  0.00096052574755
  6.50301065308013	  2.97354496922139	  2.97260772078524	  0.00093724843614
  6.51412691060676	  2.70591619856883	  2.70538684143403	  0.00052935713480
  6.52524316813339	  2.39171806331950	  2.39153272827847	  0.00018533504103
  6.53635942566003	  2.14790651383907	  2.14790625554744	  0.00000025829164
  6.54747568318666	  1.69380580956904	  1.69380580956904	  0.00000000000000
  6.55859194071329	  1.12361475013544	  1.09029005278992	  0.03332469734552
  6.56970819823993	  1.26844319777144	  1.26844319777144	  0.00000000000000
  6.58082445576656	  1.75471669126931	  1.75471547341508	  0.00000121785423
  6.59194071329319	  2.08370523011002	  2.08370485531579	  0.00000037479422
  6.60305697081982	  2.19100617971552	  2.19100617971552	  0.00000000000000
  6.61417322834646	  2.58615046521302	  2.58569323877687	  0.00045722643615
  6.62528948587309	  2.72651698268801	  2.72585766312136	  0.00065931956665
  6.63640574339972	  2.50613074604908	  2.50567358336532	  0.00045716268376
  6.64752200092635	  2.00776591722761	  2.00776591722761	  0.00000000000000
  6.65863825845299	  2.46182780634976	  2.46182780634976	  0.00000000000000
  6.66975451597962	  2.53959413827006	  2.53907124331186	  0.00052289495820
  6.68087077350625	  2.25137592917146	  2.25137592917146	  0.00000000000000
  6.69198703103289	  1.77969313810457	  1.77969291507252	  0.00000022303205
  6.70310328855952	  1.53612315751043	  1.53612315751043	  0.00000000000000
  6.71421954608615	  1.12368560258351	  0.97106373181078	  0.15262187077273
  6.72533580361278	  1.12523356982163	  0.41355426885579	  0.71167930096584
  6.73645206113942	  1.12805511473267	  0.16618947022570	  0.96186564450697
  6.74756831866605	  1.12756497871064	  0.76164191822059	  0.36592306049005
  6.75868457619268	  1.11473247011290	  1.23056756387406	 -0.11583509376116
  6.76980083371931	  1.11361226628702	  1.50028384316689	 -0.38667157687987
  6.78091709124595	  1.11204091624689	  1.72622348825912	 -0.61418257201223
  6.79203334877258	  1.11047031943147	  2.09342432364468	 -0.98295400421321
  6.80314960629921	  2.15028045082903	  2.15028045082903	  0.00000000000000
  6.81426586382585	  1.84631087264392	  1.84631062084390	  0.00000025180002
  6.82538212135248	  1.70632843589897	  1.70632843589897	  0.00000000000000
  6.83649837887911	  2.05695248576840	  2.05695248576840	  0.00000000000000
  6.84761463640574	  2.08312147944571	  2.08312147944571	  0.00000000000000
  6.85873089393238	  1.79002299379491	  1.79002299379491	  0.00000000000000
  6.86984715145901	  1.44308083888541	  1.44308083888541	  0.00000000000000
  6.88096340898564	  1.12524337638325	  0.00000000000000	  1.12524337638325
  6.89207966651227	  1.13067589347207	  0.00000000000000	  1.13067589347207
  6.90319592403891	  1.12823981845746	  0.00000000000000	  1.12823981845746
  6.91431218156554	  1.13093975196179	  0.00000000000000	  1.13093975196179
  6.92542843909217	  1.13028806440901	  0.00000000000000	  1.13028806440901
  6.93654469661880	  1.13182987348672	  0.00000000000000	  1.13182987348672
  6.94766095414544	  1.13193686874951	  0.00000000000000	  1.13193686874951
  6.95877721167207	  1.13298619172445	  0.00000000000000	  1.13298619172445
  6.96989346919870	  1.13341803788978	  0.00000000000000	  1.13341803788978
  6.98100972672534	  1.13425738074369	  0.00000000000000	  1.13425738074369
  6.99212598425197	  1.13482963703031	  0.00000000000000	  1.13482963703031
  7.00324224177860	  1.13557947907257	  0.00000000000000	  1.13557947907257
  7.01435849930523	  1.13621331337438	  0.00000000000000	  1.13621331337438
  7.02547475683187	  1.13692530577404	  0.00000000000000	  1.13692530577404
  7.03659101435850	  1.13758683455901	  0.00000000000000	  1.13758683455901
  7.04770727188513	  1.13828325105183	  0.00000000000000	  1.13828325105183
  7.05882352941176	  1.13895782463434	  0.00000000000000	  1.13895782463434
  7.06993978693840	  1.13964833145884	  0.00000000000000	  1.13964833145884
  7.08105604446503	  1.14032957771087	  0.00000000000000	  1.14032957771087
  7.09217230199166	  1.14101839882155	  0.00000000000000	  1.14101839882155
  7.10328855951829	  1.14170352968195	  0.00000000000000	  1.14170352968195
  7.11440481704493	  1.14239252514075	  0.00000000000000	  1.14239252514075
  7.12552107457156	  1.14308031434154	  0.00000000000000	  1.14308031434154
  7.13663733209819	  1.14377031075075	  0.00000000000000	  1.14377031075075
  7.14775358962483	  1.14446021712595	  0.00000000000000	  1.14446021712595
  7.15886984715146	  1.14515158623980	  0.00000000000000	  1.14515158623980
  7.16998610467809	  1.14584337121198	  0.00000000000000	  1.14584337121198
  7.18110236220472	  1.14653628323193	  0.00000000000000	  1.14653628323193
  7.19221861973136	  1.14722984280002	  0.00000000000000	  1.14722984280002
  7.20333487725799	  1.14792437800933	  0.00000000000000	  1.14792437800933
  7.21445113478462	  1.14861966844770	  0.00000000000000	  1.14861966844770
  7.22556739231126	  1.14931586675091	  0.00000000000000	  1.14931586675091
  7.23668364983789	  1.15001287152422	  0.00000000000000	  1.15001287152422
  7.24779990736452	  1.15071075458293	  0.00000000000000	  1.15071075458293
  7.25891616489115	  1.15140946951288	  0.00000000000000	  1.15140946951288
  7.27003242241779	  1.15210905070413	  0.00000000000000	  1.15210905070413
  7.28114867994442	  1.15280947727490	  0.00000000000000	  1.15280947727490
  7.29226493747105	  1.15351076620170	  0.00000000000000	  1.15351076620170
  7.30338119499768	  1.15421290851853	  0.00000000000000	  1.15421290851853
  7.31449745252432	  1.15491591306614	  0.00000000000000	  1.15491591306614
  7.32561371005095	  1.15561977646576	  0.00000000000000	  1.15561977646576
  7.33672996757758	  1.15632450374460	  0.00000000000000	  1.15632450374460
  7.34784622510421	  1.15703009415703	  0.00000000000000	  1.15703009415703
  7.35896248263085	  1.15773655093910	  0.00000000000000	  1.15773655093910
  7.37007874015748	  1.15844387459304	  0.00000000000000	  1.15844387459304
  7.38119499768411	  1.15915206751389	  0.00000000000000	  1.15915206751389
  7.39231125521075	  1.14985396861418	  1.66715073472347	 -0.51729676610929
  7.40342751273738	  1.14107566126348	  1.97555545234815	 -0.83447979108467
  7.41454377026401	  1.14410245896328	  1.98795277211690	 -0.84385031315363
  7.42566002779064	  1.14175703330815	  1.69349775029994	 -0.55174071699179
  7.43677628531728	  1.14488258446814	  1.43591245866294	 -0.29102987419481
  7.44789254284391	  1.14441875491750	  1.22186354830344	 -0.07744479338593
  7.45900880037054	  1.15381221046292	  0.81351594461284	  0.34029626585008
  7.47012505789717	  1.15579430802949	  0.27103669193074	  0.88475761609875
  7.48124131542381	  1.15822189603552	  0.29882630244723	  0.85939559358829
  7.49235757295044	  1.15654506828496	  0.84931308651819	  0.30723198176677
  7.50347383047707	  1.14715287893452	  1.26873110145706	 -0.12157822252254
  7.51459008800370	  1.14569749657329	  1.48852928507021	 -0.34283178849692
  7.52570634553034	  1.14435079325877	  1.80559698408688	 -0.66124619082812
  7.53682260305697	  1.14208630656601	  2.10290291130633	 -0.96081660474032
  7.54793886058360	  1.14093626105701	  2.06039887727042	 -0.91946261621341
  7.55905511811024	  1.14129964242158	  1.87807610765689	 -0.73677646523531
  7.57017137563687	  1.14081367707104	  2.09007137471709	 -0.94925769764605
  7.58128763316350	  1.13822847707015	  2.40973639792830	 -1.27150792085815
  7.59240389069013	  1.13680109044325	  2.38374139068940	 -1.24694030024615
  7.60352014821677	  1.13750599153455	  1.91309658138664	 -0.77559058985209
  7.61463640574340	  1.13884372101669	  1.89233328590195	 -0.75348956488526
  7.62575266327003	  1.13779437165115	  1.64130156294505	 -0.50350719129390
  7.63686892079667	  1.14023097339557	  1.21369311949332	 -0.07346214609775
  7.64798517832330	  1.14946130691498	  0.68017245588737	  0.46928885102761
  7.65910143584993	  1.14312974812384	  1.26983922436557	 -0.12670947624173
  7.67021769337656	  1.13787333269832	  1.79419859035563	 -0.65632525765732
  7.68133395090320	  1.13693735805546	  2.13617913309288	 -0.99924177503741
  7.69245020842983	  1.13432515732443	  2.24890098408807	 -1.11457582676364
  7.70356646595646	  1.13313841586072	  2.74567221497204	 -1.61253379911131
  7.71468272348309	  1.12924116056601	  2.83625213773577	 -1.70701097716977
  7.72579898100973	  1.12991553335366	  2.60104946254487	 -1.47113392919120
  7.73691523853636	  1.12923704313360	  2.55977037987149	 -1.43053333673790
  7.74803149606299	  1.12770095197893	  2.86913450885970	 -1.74143355688077
  7.75914775358962	  1.12515426101567	  2.85679551184800	 -1.73164125083233
  7.77026401111626	  1.12566134220627	  2.53822613037334	 -1.41256478816706
  7.78138026864289	  1.12585118471809	  2.37792368900521	 -1.25207250428711
  7.79249652616952	  1.12574820130383	  2.13215976209051	 -1.00641156078668
  7.80361278369616	  1.12688715088525	  1.73171763640028	 -0.60483048551503
  7.81472904122279	  1.12850707198663	  1.32640416480180	 -0.19789709281517
  7.82584529874942	  1.12830335179189	  1.86881394278266	 -0.74051059099077
  7.83696155627605	  1.12387674911740	  2.26173363126350	 -1.13785688214610
  7.84807781380269	  1.12295625230643	  2.47588328093020	 -1.35292702862377
  7.85919407132932	  1.12044631076332	  2.71434598840898	 -1.59389967764566
  7.87031032885595	  1.11861287212484	  2.94182860206647	 -1.82321572994162
  7.88142658638258	  1.11677378591832	  2.86878746689967	 -1.75201368098135
  7.89254284390922	  1.11719014345694	  2.51838815900797	 -1.40119801555104
  7.90365910143585	  1.11657177525938	  2.86003793472737	 -1.74346615946799
  7.91477535896248	  1.11310673888614	  2.94885378137492	 -1.83574704248879
  7.92589161648911	  1.11334447755409	  2.73919536922487	 -1.62585089167078
  7.93700787401575	  1.11303091713773	  2.50260079478661	 -1.38956987764888
  7.94812413154238	  1.11339716710586	  2.30474107424263	 -1.19134390713676
  7.95924038906901	  1.11368420352278	  1.93165062270892	 -0.81796641918614
  7.97035664659565	  1.11563665311700	  1.42171384611429	 -0.30607719299729
  7.98147290412228	  1.11591214908717	  1.82618163443039	 -0.71026948534322
  7.99258916164891	  1.11202746894644	  2.22004511090068	 -1.10801764195424
  8.00370541917554	  1.11080405928849	  2.45800566470533	 -1.34720160541683
  8.01482167670218	  1.10854523555630	  2.63679694467460	 -1.52825170911830
  8.02593793422881	  1.10685377609102	  2.93055700002254	 -1.82370322393152
  8.03705419175544	  2.96341098947286	  2.96262931129477	  0.00078167817809
  8.04817044928208	  2.63635329708394	  2.63591074663255	  0.00044255045139
  8.05928670680871	  2.79627366026555	  2.79562231393376	  0.00065134633179
  8.07040296433534	  2.99095626265014	  2.98994500242954	  0.00101126022060
  8.08151922186197	  2.85780902430770	  2.85702334151459	  0.00078568279311
  8.09263547938860	  2.43224391173147	  2.43208438932380	  0.00015952240766
  8.10375173691524	  2.28401024285482	  2.28401024285482	  0.00000000000000
  8.11486799444187	  1.91062541225790	  1.91062541225790	  0.00000000000000
  8.12598425196850	  1.36102460256953	  1.36102460256953	  0.00000000000000
  8.13710050949514	  1.12351462359808	  1.07831853017635	  0.04519609342172
  8.14821676702177	  1.59969759214169	  1.59969759214169	  0.00000000000000
  8.15933302454840	  1.99786319363471	  1.99786319363471	  0.00000000000000
  8.17044928207503	  2.19700365915469	  2.19700365915469	  0.00000000000000
  8.18156553960167	  2.45992444434528	  2.45936039366076	  0.00056405068453
  8.19268179712830	  2.73238050755793	  2.73171597761899	  0.00066452993894
  8.20379805465493	  2.65264225756376	  2.65211507653804	  0.00052718102572
  8.21491431218156	  2.21862958999271	  2.21862958999271	  0.00000000000000
  8.22603056970820	  2.36320113098366	  2.36320113098366	  0.00000000000000
  8.23714682723483	  2.57684136011345	  2.57637549435249	  0.00046586576096
  8.24826308476146	  2.42829978437879	  2.42778817858143	  0.00051160579736
  8.25937934228810	  1.83246804315489	  1.83246780036405	  0.00000024279084
  8.27049559981473	  1.68692876467723	  1.68692876467723	  0.00000000000000
  8.28161185734136	  1.14172188640568	  1.14172347776850	 -0.00000159136282
  8.29272811486799	  1.12403121151979	  0.63456544324043	  0.48946576827935
  8.30384437239463	  1.12739543361170	  0.00000000000000	  1.12739543361170
  8.31496062992126	  1.12871454751895	  0.55092146551299	  0.57779308200596
  8.32607688744789	  1.12492911512147	  1.07803315291302	  0.04689596220844
  8.33719314497453	  1.11429855512169	  1.42915903528978	 -0.31486048016809
  8.34830940250116	  1.11236048868074	  1.55073733188347	 -0.43837684320273
  8.35942566002779	  1.11159748447316	  2.00057879524391	 -0.88898131077075
  8.37054191755442	  2.18419841529973	  2.18419841529973	  0.00000000000000
  8.38165817508106	  2.00011525323019	  2.00011525323019	  0.00000000000000
  8.39277443260769	  1.52516924000465	  1.52516924000465	  0.00000000000000
  8.40389069013432	  1.97501882047651	  1.97501882047651	  0.00000000000000
  8.41500694766095	  2.12163297123278	  2.12163297123278	  0.00000000000000
  8.42612320518759	  1.93933619921987	  1.93933619921987	  0.00000000000000
  8.43723946271422	  1.47009212362199	  1.47009212362199	  0.00000000000000
  8.44835572024085	  1.34668484788845	  1.34668484788845	  0.00000000000000
  8.45947197776749	  1.12513551405132	  0.00000000000000	  1.12513551405132
  8.47058823529412	  1.13105228334784	  0.00000000000000	  1.13105228334784
  8.48170449282075	  1.12829627344020	  0.00000000000000	  1.12829627344020
  8.49282075034738	  1.13120746193530	  0.00000000000000	  1.13120746193530
  8.50393700787401	  1.13041619744428	  0.00000000000000	  1.13041619744428
  8.51505326540065	  1.13205078954885	  0.00000000000000	  1.13205078954885
