#t	i3	i5	i+15	i-15	ibus
  4.55766558591941	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42018217353989
  4.56878184344604	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41966838711635
  4.57989810097267	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41937468568985
  4.59101435849931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41923955952146
  4.60213061602594	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41856511043786
  4.61324687355257	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41810180387438
  4.62436313107920	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41787178083003
  4.63547938860584	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41767025257146
  4.64659564613247	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41751720203134
  4.65771190365910	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41754470127472
  4.66882816118573	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41775120970632
  4.67994441871237	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41734316680995
  4.69106067623900	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41685556042162
  4.70217693376563	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41639894957684
  4.71329319129226	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41592216304073
  4.72440944881890	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41533716241210
  4.73552570634553	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41491314161174
  4.74664196387216	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41477330429532
  4.75775822139880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41420087153368
  4.76887447892543	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41368021106467
  4.77999073645206	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41335672050017
  4.79110699397869	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41315987811871
  4.80222325150533	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41294718776009
  4.81333950903196	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41291491851301
  4.82445576655859	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41314691241629
  4.83557202408522	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41282746060946
  4.84668828161186	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41236005902369
  4.85780453913849	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41190310278867
  4.86892079666512	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41153271466266
  4.88003705419176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224439471524
  4.89115331171839	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224467801336
  4.90226956924502	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224460648919
  4.91338582677165	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224473757058
  4.92450208429829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224516961342
  4.93561834182492	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224542528698
  4.94673459935155	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224503319491
  4.95785085687818	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224495571505
  4.96896711440482	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224495571505
  4.98008337193145	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224495571505
  4.99119962945808	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41242276797609
  5.00231588698471	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230086360427
  5.01343214451135	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230086347619
  5.02454840203798	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230086347619
  5.03566465956461	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230086347619
  5.04678091709125	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230127623353
  5.05789717461788	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230141168943
  5.06901343214451	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230112504202
  5.08012968967114	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230112504202
  5.09124594719778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230149707643
  5.10236220472441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230172963565
  5.11347846225104	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230139556966
  5.12459471977767	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230139606056
  5.13571097730431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230139572416
  5.14682723483094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41256347663152
  5.15794349235757	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41309920967999
  5.16905974988421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41316391944431
  5.18017600741084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41291320670582
  5.19129226493747	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41264152741896
  5.20240852246410	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41244395271503
  5.21352477999074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41207215020435
  5.22464103751737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41169605840505
  5.23575729504400	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.24687355257063	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.25798981009727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.26910606762390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.28022232515053	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.29133858267717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41222557797336
  5.30245484020380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41307812624147
  5.31357109773043	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41335078382254
  5.32468735525706	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41361826115367
  5.33580361278370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41388971062247
  5.34691987031033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41415914367332
  5.35803612783696	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41443048517428
  5.36915238536359	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41470116076590
  5.38026864289023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41497286323073
  5.39138490041686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41524447967392
  5.40250115794349	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41551674478727
  5.41361741547012	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41578917470892
  5.42473367299676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41606209056043
  5.43584993052339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41633528082892
  5.44696618805002	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41660888702016
  5.45808244557666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41688281627847
  5.46919870310329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41715713160590
  5.48031496062992	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41743179218180
  5.49143121815655	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41770682647009
  5.50254747568319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41798221662429
  5.51366373320982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41825797581067
  5.52477999073645	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41853409639704
  5.53589624826308	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41881058472846
  5.54701250578972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41908743774654
  5.55812876331635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41936465873501
  5.56924502084298	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41964224669873
  5.58036127836962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41992020353940
  5.59147753589625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42019852920002
  5.60259379342288	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42047722495544
  5.61371005094951	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42075629117912
  5.62482630847615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42103572886096
  5.63594256600278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42131553857433
  5.64705882352941	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42159572118001
  5.65817508105604	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42187627734587
  5.66929133858268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42215720787502
  5.68040759610931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42243851348139
  5.69152385363594	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42272019494340
  5.70264011116257	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42300225299865
  5.71375636868921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42328468841617
  5.72487262621584	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42356750194682
  5.73598888374247	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42385069435739
  5.74710514126911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42413426640718
  5.75822139879574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42441821886410
  5.76933765632237	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42470255249360
  5.78045391384900	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42498726806633
  5.79157017137564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42527236635284
  5.80268642890227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42555784812729
  5.81380268642890	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42470254757638
  5.82491894395553	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42430344859461
  5.83603520148217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42397112425839
  5.84715145900880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42383075790811
  5.85826771653543	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42400864453348
  5.86938397406207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42398962212341
  5.88050023158870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42416889545793
  5.89161648911533	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42455959680196
  5.90273274664196	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42519596281687
  5.91384900416860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42506984367443
  5.92496526169523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42481333341539
  5.93608151922186	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42455622404162
  5.94719777674849	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42439019886497
  5.95831403427513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42394451851445
  5.96943029180176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42360338708842
  5.98054654932839	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42334895469288
  5.99166280685503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42341304176271
  6.00277906438166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42284302517568
  6.01389532190829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42240774313962
  6.02501157943492	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42220429335770
  6.03612783696156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42219231437175
  6.04724409448819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42208072152792
  6.05836035201482	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42216533796454
  6.06947660954145	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42245593622147
  6.08059286706809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42258412388112
  6.09170912459472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42216098905044
  6.10282538212135	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42170303291748
  6.11394163964798	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42129559180528
  6.12505789717462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42077448235146
  6.13617415470125	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42019799098973
  6.14729041222788	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41981031194632
  6.15840666975452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41974128511263
  6.16952292728115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41914853726547
  6.18063918480778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41861150925282
  6.19175544233441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41828291272532
  6.20287169986105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41813911430646
  6.21398795738768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41791714262477
  6.22510421491431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41787327874725
  6.23622047244094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41800537511823
  6.24733672996758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41787257696054
  6.25845298749421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41739677743199
  6.26956924502084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41691717116970
  6.28068550254748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41651152162462
  6.29180176007411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41591016227654
  6.30291801760074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41540790923440
  6.31403427512737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41511177491954
  6.32515053265401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41477098606171
  6.33626679018064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41419316558701
  6.34738304770727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41377794636318
  6.35849930523390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41363030686491
  6.36961556276054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41334854864949
  6.38073182028717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41323776170223
  6.39184807781380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41331114783989
  6.40296433534044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41330329002355
  6.41408059286707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41285565390999
  6.42519685039370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41238315334035
  6.43631310792033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41196752653484
  6.44742936544697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41140914995555
  6.45854562297360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227277524073
  6.46966188050023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227288394270
  6.48077813802686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227264266933
  6.49189439555350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227326685622
  6.50301065308013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227347800433
  6.51412691060676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227339258859
  6.52524316813339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227325835569
  6.53635942566003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227316245647
  6.54747568318666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41227316232255
  6.55859194071329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229837912450
  6.56970819823993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228109822366
  6.58082445576656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228109914519
  6.59194071329319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228109879731
  6.60305697081982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228109860298
  6.61417322834646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228144457872
  6.62528948587309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228170639606
  6.63640574339972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228171045550
  6.64752200092635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228147340879
  6.65863825845299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228147340879
  6.66975451597962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228186907559
  6.68087077350625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228159794531
  6.69198703103289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228159811408
  6.70310328855952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41228159799843
  6.71421954608615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41239711700506
  6.72533580361278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41285724731861
  6.73645206113942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41321692834652
  6.74756831866605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41299329093982
  6.75868457619268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41271493422342
  6.76980083371931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41248181993199
  6.78091709124595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41221655325061
  6.79203334877258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41179008241826
  6.80314960629921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578465852
  6.81426586382585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578484907
  6.82538212135248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578471849
  6.83649837887911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578471849
  6.84761463640574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578471849
  6.85873089393238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578471849
  6.86984715145901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229578471849
  6.88096340898564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41314906012956
  6.89207966651227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41342140227164
  6.90319592403891	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41368924147905
  6.91431218156554	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41396060606240
  6.92542843909217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41423024959393
  6.93654469661880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41450160635997
  6.94766095414544	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41477242690590
  6.95877721167207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41504418851303
  6.96989346919870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41531592147272
  6.98100972672534	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41558826517905
  6.99212598425197	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41586079931498
  7.00324224177860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41613380256056
  7.01435849930523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41640709179855
  7.02547475683187	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41668078950557
  7.03659101435850	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41695481560130
  7.04770727188513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41722922449799
  7.05882352941176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41750398116151
  7.06993978693840	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41777911015275
  7.08105604446503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41805459626342
  7.09217230199166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41833045087520
  7.10328855951829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41860666756632
  7.11440481704493	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41888325186108
  7.12552107457156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41916020125982
  7.13663733209819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41943751866684
  7.14775358962483	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41971520334646
  7.15886984715146	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41999325702419
  7.16998610467809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42027167976425
  7.18110236220472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42055047275945
  7.19221861973136	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42082963644030
  7.20333487725799	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42110917175847
  7.21445113478462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42138907931445
  7.22556739231126	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42166935995126
  7.23668364983789	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42195001434986
  7.24779990736452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42223104330524
  7.25891616489115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42251244753783
  7.27003242241779	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42279422782246
  7.28114867994442	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42307638490008
  7.29226493747105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42335891953833
  7.30338119499768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42364183248994
  7.31449745252432	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42392512452130
  7.32561371005095	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42420879639290
  7.33672996757758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42449284887274
  7.34784622510421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42477728272713
  7.35896248263085	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42506209872704
  7.37007874015748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.42534729764372
