#t	i33i	i33o	i50i	i50o	i15i	i15o
 11.80546549328393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-49.64824974242340	  0.36734798027022
 11.81658175081056	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-52.78994711568227	  0.36734798027022
 11.82769800833719	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-56.17904179360625	  0.36734798027022
 11.83881426586383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-59.84252700761403	  0.36734798027022
 11.84993052339046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-63.80911812824642	  0.36734798027022
 11.86104678091709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-68.11250427412118	  0.36734798027022
 11.87216303844372	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-72.79379020566824	  0.36734798027022
 11.88327929597036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-77.89505058000812	  0.36734798027022
 11.89439555349699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-83.47541678140560	  0.36734798027022
 11.90551181102362	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-89.59086692612448	  0.36734798027022
 11.91662806855025	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-96.31640801068815	  0.36734798027022
 11.92774432607689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.81834941975665	  0.36734798027022
 11.93886058360352	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.44360282806975	  0.36734798027022
 11.94997684113015	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.77845570533329	  0.36734798027022
 11.96109309865679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.63324734611677	  0.36734798027022
 11.97220935618342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.80298911933373	  0.36734798027022
 11.98332561371005	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.75547395323668	  0.36734798027022
 11.99444187123668	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.93155426811204	  0.36734798027022
 12.00555812876332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.31001851018717	  0.36734798027022
 12.01667438628995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.92078977200028	  0.36734798027022
 12.02779064381658	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.51863114818845	  0.36734798027022
 12.03890690134321	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  3.40446375887929	  0.36734798027022
 12.05002315886985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  2.98151457892980	  0.36734798027022
 12.06113941639648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  2.74644373498878	  0.36734798027022
 12.07225567392311	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  2.94345122100254	  0.36734798027022
 12.08337193144975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.75906327312379	  0.36734798027022
 12.09448818897638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.81865663921079	  0.36734798027022
 12.10560444650301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.89248512747619	  0.36734798027022
 12.11672070402964	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -0.97099122857283	  0.36734798027022
 12.12783696155628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.06166202268248	  0.36734798027022
 12.13895321908291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.16012354662077	  0.36734798027022
 12.15006947660954	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.26975091661233	  0.36734798027022
 12.16118573413617	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.38596634202507	  0.36734798027022
 12.17230199166281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.50099927089709	  0.36734798027022
 12.18341824918944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.88336837738920	  0.36734798027022
 12.19453450671607	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -1.51630967492567	  0.36734798027022
 12.20565076424271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.42528927999866	  0.36734798027022
 12.21676702176934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -4.36173965439213	  0.36734798027022
 12.22788327929597	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -4.38538706078254	  0.36734798027022
 12.23899953682260	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -4.70736143781546	  0.36734798027022
 12.25011579434924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -4.83799716440912	  0.36734798027022
 12.26123205187587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -5.12390090592886	  0.36734798027022
 12.27234830940250	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -5.31998175636045	  0.36734798027022
 12.28346456692913	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -5.60149001562173	  0.36734798027022
 12.29458082445577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.52638879330750	  0.36734798027022
 12.30569708198240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.25988469427382	  0.36734798027022
 12.31681333950903	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.61286981148568	  0.36734798027022
 12.32792959703566	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-16.23398012538626	  0.36734798027022
 12.33904585456230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-22.20718740569862	  0.36734798027022
 12.35016211208893	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-34.42145895297868	  0.36734798027022
 12.36127836961556	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-71.87241286940110	  0.36734798027022
 12.37239462714219	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1572.67392845132690	  0.36734798027022
 12.38351088466883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 68.97255267543808	  0.36734798027022
 12.39462714219546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 35.97367155108749	  0.36734798027022
 12.40574339972209	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 24.69231929189241	  0.36734798027022
 12.41685965724873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 18.99007385489601	  0.36734798027022
 12.42797591477536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 15.56045609802396	  0.36734798027022
 12.43909217230199	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 13.27237238356985	  0.36734798027022
 12.45020842982863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 11.64330343279528	  0.36734798027022
 12.46132468735526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 10.42762015512215	  0.36734798027022
 12.47244094488189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.49017708390040	  0.36734798027022
 12.48355720240852	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.74881213269915	  0.36734798027022
 12.49467345993516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.15169689716634	  0.36734798027022
 12.50578971746179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.66414353535932	  0.36734798027022
 12.51690597498842	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.26282888736730	  0.36734798027022
 12.52802223251505	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.92917101547019	  0.36734798027022
 12.53913849004169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.65253843785042	  0.36734798027022
 12.55025474756832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87889735353558	  0.36734798027022
 12.56137100509495	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87889735353558	  0.36734798027022
 12.57248726262158	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87889735353558	  0.36734798027022
 12.58360352014822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87888322893495	  0.36734798027022
 12.59471977767485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87886485406177	  0.36734798027022
 12.60583603520148	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87884383045423	  0.36734798027022
 12.61695229272812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87882329368378	  0.36734798027022
 12.62806855025475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87880242528395	  0.36734798027022
 12.63918480778138	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87878300444908	  0.36734798027022
 12.65030106530801	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87876510353296	  0.36734798027022
 12.66141732283464	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87874991630744	  0.36734798027022
 12.67253358036128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87873789265477	  0.36734798027022
 12.68364983788791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87872996664327	  0.36734798027022
 12.69476609541454	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87872674257824	  0.36734798027022
 12.70588235294118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87872903129189	  0.36734798027022
 12.71699861046781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87873749215867	  0.36734798027022
 12.72811486799444	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87874752041268	  0.36734798027022
 12.73923112552107	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87874752041268	  0.36734798027022
 12.75034738304771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87874752041267	  0.36734798027022
 12.76146364057434	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.43482704966189	  0.36734798027022
 12.77257989810097	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.84888152375584	  0.36734798027022
 12.78369615562761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.38025539450021	  0.36734798027022
 12.79481241315424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.02003091099831	  0.36734798027022
 12.80592867068087	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.84228187213184	  0.36734798027022
 12.81704492820750	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.89305897449411	  0.36734798027022
 12.82816118573414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 11.29749429829702	  0.36734798027022
 12.83927744326077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 13.23688307291037	  0.36734798027022
 12.85039370078740	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 16.09232202231418	  0.36734798027022
 12.86150995831403	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 20.64853192718546	  0.36734798027022
 12.87262621584067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 29.04926080337776	  0.36734798027022
 12.88374247336730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 49.44566441470138	  0.36734798027022
 12.89485873089393	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	170.03712741616465	  0.36734798027022
 12.90597498842057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-117.41110820037936	  0.36734798027022
 12.91709124594720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-43.66463920993582	  0.36734798027022
 12.92820750347383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-26.89665680221063	  0.36734798027022
 12.93932376100046	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-19.50258527195790	  0.36734798027022
 12.95044001852709	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.36109314297600	  0.36734798027022
 12.96155627605373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.72801716958887	  0.36734798027022
 12.97267253358036	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.91821036044614	  0.36734798027022
 12.98378879110699	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.60751531226918	  0.36734798027022
 12.99490504863363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.62295917030997	  0.36734798027022
 13.00602130616026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -7.86382422180236	  0.36734798027022
 13.01713756368689	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -5.96682089391357	  0.36734798027022
 13.02825382121353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -6.25373748300067	  0.36734798027022
 13.03937007874016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -6.55263114064282	  0.36734798027022
 13.05048633626679	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -6.86998903100128	  0.36734798027022
 13.06160259379342	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -7.20270712045931	  0.36734798027022
 13.07271885132006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -7.55459904688938	  0.36734798027022
 13.08383510884669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -7.92462572827636	  0.36734798027022
 13.09495136637332	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.31536230238175	  0.36734798027022
 13.10606762389995	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -8.72689342964821	  0.36734798027022
 13.11718388142659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.16123967987263	  0.36734798027022
 13.12830013895322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 -9.61914624112195	  0.36734798027022
 13.13941639647985	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.10243923172594	  0.36734798027022
 13.15053265400648	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-10.61232983078986	  0.36734798027022
 13.16164891153312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-11.15059538428833	  0.36734798027022
 13.17276516905975	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-11.71888241069574	  0.36734798027022
 13.18388142658638	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.31908588193082	  0.36734798027022
 13.19499768411301	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-12.95312037834513	  0.36734798027022
 13.20611394163965	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-13.62312741597676	  0.36734798027022
 13.21723019916628	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-14.33144256182620	  0.36734798027022
 13.22834645669291	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.08048138379853	  0.36734798027022
 13.23946271421955	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-15.87288928581229	  0.36734798027022
 13.25057897174618	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-16.71145791881780	  0.36734798027022
 13.26169522927281	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-17.59942806981700	  0.36734798027022
 13.27281148679944	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-18.53987709541838	  0.36734798027022
 13.28392774432608	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-19.53663835011183	  0.36734798027022
 13.29504400185271	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-20.59351325770857	  0.36734798027022
 13.30616025937934	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-21.71471447718290	  0.36734798027022
 13.31727651690598	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-22.90486901216718	  0.36734798027022
 13.32839277443261	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-24.16915068632821	  0.36734798027022
 13.33950903195924	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-25.51287629919631	  0.36734798027022
 13.35062528948587	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-26.94195042426597	  0.36734798027022
 13.36174154701251	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-28.46325307819210	  0.36734798027022
 13.37285780453914	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-30.08351627936915	  0.36734798027022
 13.38397406206577	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-31.81122561408336	  0.36734798027022
 13.39509031959240	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-33.65495879626238	  0.36734798027022
 13.40620657711904	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-35.62391082655662	  0.36734798027022
 13.41732283464567	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-37.72951281165628	  0.36734798027022
 13.42843909217230	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-39.98333961951531	  0.36734798027022
 13.43955534969894	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-42.39862469750976	  0.36734798027022
 13.45067160722557	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-44.99069178553131	  0.36734798027022
 13.46178786475220	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-47.77517437757528	  0.36734798027022
 13.47290412227883	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-50.77139097621586	  0.36734798027022
 13.48402037980546	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-54.00113768243646	  0.36734798027022
 13.49513663733210	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-57.48697468196696	  0.36734798027022
 13.50625289485873	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-61.25758475811337	  0.36734798027022
 13.51736915238536	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-65.34378085724271	  0.36734798027022
 13.52848540991200	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-69.78095779666511	  0.36734798027022
 13.53960166743863	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-74.61083948396646	  0.36734798027022
 13.55071792496526	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-79.88052676844887	  0.36734798027022
 13.56183418249189	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-85.64794397830660	  0.36734798027022
 13.57295044001853	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-91.97837648722542	  0.36734798027022
 13.58406669754516	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-98.94842596244092	  0.36734798027022
 13.59518295507179	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-106.65190480102842	  0.36734798027022
 13.60629921259843	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-115.20406051656148	  0.36734798027022
 13.61741547012506	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-124.73514723702068	  0.36734798027022
 13.62853172765169	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-135.41181590927184	  0.36734798027022
 13.63964798517832	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-147.43666921411372	  0.36734798027022
 13.65076424270496	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-161.07133778904458	  0.36734798027022
 13.66188050023159	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-176.64265366482326	  0.36734798027022
 13.67299675775822	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-194.56730572231893	  0.36734798027022
 13.68411301528485	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-215.38152951108501	  0.36734798027022
 13.69522927281149	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-237.36100004467792	  0.36734798027022
 13.70634553033812	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-269.15604790076418	  0.36734798027022
 13.71746178786475	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-304.36379315774911	  0.36734798027022
 13.72857804539139	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-347.75110891283225	  0.36734798027022
 13.73969430291802	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-402.38619816668864	  0.36734798027022
 13.75081056044465	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-473.30982777008143	  0.36734798027022
 13.76192681797128	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-568.64933049681792	  0.36734798027022
 13.77304307549791	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-703.98584257721484	  0.36734798027022
 13.78415933302455	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-910.23898541025289	  0.36734798027022
 13.79527559055118	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1263.28932962671365	  0.36734798027022
 13.80639184807781	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-1994.93593349378466	  0.36734798027022
 13.81750810560445	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	-4529.55221531981260	  0.36734798027022
 13.82862436313108	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	22284.20170090556712	  0.36734798027022
 13.83974062065771	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	3359.35093577522866	  0.36734798027022
 13.85085687818435	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	1856.39129275697155	  0.36734798027022
 13.86197313571098	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 28.85181369249918	  0.36734798027022
 13.87308939323761	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 21.88599653143804	  0.36734798027022
 13.88420565076424	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 17.73337336068968	  0.36734798027022
 13.89532190829088	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 14.99318167506666	  0.36734798027022
 13.90643816581751	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 13.03675052023123	  0.36734798027022
 13.91755442334414	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 11.57397257700747	  0.36734798027022
 13.92867068087077	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	 10.43527802680595	  0.36734798027022
 13.93978693839741	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  9.52514817713972	  0.36734798027022
 13.95090319592404	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.78014936878992	  0.36734798027022
 13.96201945345067	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  8.16001200704356	  0.36734798027022
 13.97313571097730	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.63596352179342	  0.36734798027022
 13.98425196850394	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  7.18815526599904	  0.36734798027022
 13.99536822603057	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.80176633755447	  0.36734798027022
 14.00648448355720	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.46591829636375	  0.36734798027022
 14.01760074108383	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  6.17223916582709	  0.36734798027022
 14.02871699861047	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.91431787962720	  0.36734798027022
 14.03983325613710	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.68711252907277	  0.36734798027022
 14.05094951366373	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.48662597141149	  0.36734798027022
 14.06206577119037	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.30967148981446	  0.36734798027022
 14.07318202871700	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.15367072922716	  0.36734798027022
 14.08429828624363	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  5.01655804456474	  0.36734798027022
 14.09541454377026	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.89665269324110	  0.36734798027022
 14.10653080129690	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.79225193650007	  0.36734798027022
 14.11764705882353	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.70331753188838	  0.36734798027022
 14.12876331635016	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  4.62795899568107	  0.36734798027022
 14.13987957387680	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87767897958090	  0.36734798027022
 14.15099583140343	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87767756761418	  0.36734798027022
 14.16211208893006	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87766189617512	  0.36734798027022
 14.17322834645669	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87764042457455	  0.36734798027022
 14.18434460398333	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87762044159978	  0.36734798027022
 14.19546086150996	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87759841058683	  0.36734798027022
 14.20657711903659	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87757788374471	  0.36734798027022
 14.21769337656322	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87755777063095	  0.36734798027022
 14.22880963408986	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87754002753992	  0.36734798027022
 14.23992589161649	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87752460595940	  0.36734798027022
 14.25104214914312	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.87751277211684	  0.36734798027022
