#t	i3	i5	i+15	i-15	ibus
  6.13617415470125	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41850498614634
  6.14729041222788	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41854580039442
  6.15840666975452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41870846508950
  6.16952292728115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41853129713274
  6.18063918480778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41829208361184
  6.19175544233441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41806067798628
  6.20287169986105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41787488506702
  6.21398795738768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41776423927045
  6.22510421491431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41774297462667
  6.23622047244094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41780885455870
  6.24733672996758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41774251288699
  6.25845298749421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41750502343033
  6.26956924502084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41726590514993
  6.28068550254748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41706375954879
  6.29180176007411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41692945055812
  6.30291801760074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41688107653496
  6.31403427512737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41692036021819
  6.32515053265401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41688514591347
  6.33626679018064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41665228357649
  6.34738304770727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41641330817401
  6.35849930523390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41620730677867
  6.36961556276054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41606700431236
  6.38073182028717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41601372101193
  6.39184807781380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41605275096327
  6.40296433534044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41605025537735
  6.41408059286707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41582480447533
  6.42519685039370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41558761840123
  6.43631310792033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41537940490722
  6.44742936544697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41523601287454
  6.45854562297360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41518323654759
  6.46966188050023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41523114919176
  6.48077813802686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41534183554931
  6.49189439555350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41512657314034
  6.50301065308013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41489799176247
  6.51412691060676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41468884790417
  6.52524316813339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41453882506402
  6.53635942566003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41448005608656
  6.54747568318666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41452946290538
  6.55859194071329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41469026775132
  6.56970819823993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41462571195248
  6.58082445576656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41442683002792
  6.59194071329319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41422818796452
  6.60305697081982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41407361449229
  6.61417322834646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41400143647701
  6.62528948587309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41403751353169
  6.63640574339972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41419450780367
  6.64752200092635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41442997850451
  6.65863825845299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41429040799733
  6.66975451597962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41412721451007
  6.68087077350625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41398487320878
  6.69198703103289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41390300202669
  6.70310328855952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41391638736540
  6.71421954608615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41408131035939
  6.72533580361278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41431349538264
  6.73645206113942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41449404272375
  6.74756831866605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41438170984643
  6.75868457619268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41424231746796
  6.76980083371931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41412565368908
  6.78091709124595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41406775750955
  6.79203334877258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41409847075690
  6.80314960629921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41423628998897
  6.81426586382585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41447400895050
  6.82538212135248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41462732559904
  6.83649837887911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41452663981534
  6.84761463640574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41440445605351
  6.85873089393238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41430583128408
  6.86984715145901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41426197331056
  6.88096340898564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41477726086085
  6.89207966651227	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41480380740841
  6.90319592403891	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41490438733584
  6.91431218156554	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41500604925722
  6.92542843909217	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41510708346661
  6.93654469661880	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41520861199035
  6.94766095414544	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41530989751705
  6.95877721167207	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41541142529861
  6.96989346919870	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41551287560249
  6.98100972672534	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41561445950590
  6.99212598425197	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41571603755051
  7.00324224177860	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41581770211782
  7.01435849930523	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41591939201617
  7.02547475683187	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41602114794310
  7.03659101435850	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41612294288606
  7.04770727188513	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41622479490532
  7.05882352941176	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41632669201148
  7.06993978693840	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41642864227835
  7.08105604446503	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41653064036186
  7.09217230199166	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41663268990707
  7.10328855951829	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41673478852726
  7.11440481704493	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41683693788964
  7.12552107457156	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41693913693261
  7.13663733209819	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41704138643437
  7.14775358962483	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41714368593090
  7.15886984715146	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41724603579827
  7.16998610467809	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41734843584369
  7.18110236220472	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41745088626022
  7.19221861973136	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41755338697895
  7.20333487725799	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41765593810916
  7.21445113478462	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41775853963888
  7.22556739231126	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41786119163885
  7.23668364983789	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41796389412343
  7.24779990736452	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41806664714556
  7.25891616489115	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41816945073185
  7.27003242241779	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41827230492701
  7.28114867994442	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41837520976339
  7.29226493747105	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41847816528190
  7.30338119499768	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41858117151762
  7.31449745252432	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41868422850971
  7.32561371005095	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41878733629458
  7.33672996757758	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41889049491059
  7.34784622510421	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41899370439484
  7.35896248263085	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41909696478534
  7.37007874015748	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41920027611953
  7.38119499768411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41941699972875
  7.39231125521075	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41944307888956
  7.40342751273738	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41934553596309
  7.41454377026401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41922626265280
  7.42566002779064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41912942569288
  7.43677628531728	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41908978992865
  7.44789254284391	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41913634236267
  7.45900880037054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41928865041274
  7.47012505789717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41954123011142
  7.48124131542381	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41963641773905
  7.49235757295044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41952280483200
  7.50347383047707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41939038103677
  7.51459008800370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41928747717920
  7.52570634553034	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41925051073798
  7.53682260305697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41930827953220
  7.54793886058360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41947753346282
  7.55905511811024	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41967214959710
  7.57017137563687	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41966305611786
  7.58128763316350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41948460863380
  7.59240389069013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41929678763657
  7.60352014821677	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41914060212366
  7.61463640574340	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41905291287507
  7.62575266327003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41905794265289
  7.63686892079667	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41916302502157
  7.64798517832330	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41936543025355
  7.65910143584993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41918752251776
  7.67021769337656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41896488174994
  7.68133395090320	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41875004244132
  7.69245020842983	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41858257875533
  7.70356646595646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41849377926811
  7.71468272348309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41849907673195
  7.72579898100973	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41859697438123
  7.73691523853636	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41858681445299
  7.74803149606299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41835743238272
  7.75914775358962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41811831784138
  7.77026401111626	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41791048963082
  7.78138026864289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41776738132692
  7.79249652616952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41771010977641
  7.80361278369616	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41774313084078
  7.81472904122279	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41782721704348
  7.82584529874942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41759234172285
  7.83696155627605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41734876406954
  7.84807781380269	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41712712193058
  7.85919407132932	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41696154589356
  7.87031032885595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41687642399777
  7.88142658638258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41688011370899
  7.89254284390922	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41696277001945
  7.90365910143585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41675172365824
  7.91477535896248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41651016038620
  7.92589161648911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41628588972443
  7.93700787401575	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41611440911352
  7.94812413154238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41602271804723
  7.95924038906901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41602271405446
  7.97035664659565	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41612124800875
  7.98147290412228	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41592920702236
  7.99258916164891	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41569151092214
  8.00370541917554	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41546638704806
  8.01482167670218	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41529180084092
  8.02593793422881	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41519863108744
  8.03705419175544	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41520342874096
  8.04817044928208	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41530624973015
  8.05928670680871	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41520218133590
  8.07040296433534	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41497728698489
  8.08151922186197	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41475431400210
  8.09263547938860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41457492231994
  8.10375173691524	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41447502989458
  8.11486799444187	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41447800702459
  8.12598425196850	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41459066886148
  8.13710050949514	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41467112163627
  8.14821676702177	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41447995937931
  8.15933302454840	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41427375054343
  8.17044928207503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41409492028377
  8.18156553960167	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41398426307725
  8.19268179712830	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41397341797177
  8.20379805465493	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41407822644428
  8.21491431218156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41430012666651
  8.22603056970820	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41428388403864
  8.23714682723483	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41412262213111
  8.24826308476146	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41396471380054
  8.25937934228810	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41385180380226
  8.27049559981473	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41382235164075
  8.28161185734136	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41395699033164
  8.29272811486799	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41415158279124
  8.30384437239463	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41445357734145
  8.31496062992126	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41437846296289
  8.32607688744789	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41424556470285
  8.33719314497453	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41411377892510
  8.34830940250116	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41402945307151
  8.35942566002779	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41402470146069
  8.37054191755442	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41412368851009
  8.38165817508106	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41432565618521
  8.39277443260769	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41461011592279
  8.40389069013432	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41452951112888
  8.41500694766095	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41441108287711
  8.42612320518759	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41429690510117
  8.43723946271422	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41422858789167
  8.44835572024085	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41423337592745
  8.45947197776749	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41461409119231
  8.47058823529412	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41471574710693
  8.48170449282075	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41481655098367
  8.49282075034738	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41491799532621
  8.50393700787401	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41501910110219
  8.51505326540065	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41512051142965
  8.52616952292728	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41522180334535
  8.53728578045391	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41532325550776
  8.54840203798055	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41542468415788
  8.55951829550718	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41552621075399
  8.57063455303381	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41562775499343
  8.58175081056044	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41572937015176
  8.59286706808708	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41583102092909
  8.60398332561371	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41593273085334
  8.61509958314034	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41603448431896
  8.62621584066697	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41613629179176
  8.63733209819361	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41623814634399
  8.64844835572024	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41634005267382
  8.65956461324687	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41644200769255
  8.67068087077351	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41654401353498
  8.68179712830014	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41664606882724
  8.69291338582677	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41674817455612
  8.70402964335340	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41685033011776
  8.71514590088004	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41695253598184
  8.72626215840667	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41705479189251
  8.73737841593330	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41715709808508
  8.74849467345994	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41725945446200
  8.75961093098657	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41736186115172
  8.77072718851320	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41746431812911
  8.78184344603983	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41756682547366
  8.79295970356647	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41766938319362
  8.80407596109310	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41777199134589
  8.81519221861973	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41787464995422
  8.82630847614636	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41797735906509
  8.83742473367300	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41808011870947
  8.84854099119963	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41818292892902
  8.85965724872626	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41828578975815
  8.87077350625290	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41838870123628
  8.88188976377953	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41849166339947
  8.89300602130616	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41859467628615
  8.90412227883279	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41869773993318
  8.91523853635942	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41880085437856
  8.92635479388606	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41890401965956
  8.93747105141269	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41900723581404
  8.94858730893932	  0.00000000000000	  0.20000000000000	  0.03333333333333	  0.00000000000000	  0.41911050287950
  8.95970356646596	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41932711151711
