#t	pwr	pps	pbt
  4.29087540528022	 13.56921449391612	 17.64642788449897	 -4.07721339059664
  4.30199166280685	 13.56921449391612	 15.73922664314559	 -2.17001214926497
  4.31310792033349	 13.56921449391612	 11.27360559216223	  2.29560890175388
  4.32422417786012	 13.56921449391612	  5.08248486714736	  8.48672959409559
  4.33534043538675	 13.56921449391612	  1.69284035843727	 11.87637413547735
  4.34645669291339	 13.56921449391612	  8.51802173251511	  5.05119276140101
  4.35757295044002	 13.56921449391612	 14.15074648291872	 -0.58153198904632
  4.36868920796665	 13.56921449391612	 17.47426591914974	 -3.90505142524428
  4.37980546549328	 13.56921449391612	 20.18999923583039	 -6.62078474191667
  4.39092172301992	 13.56921449391612	 24.73430686574740	-11.16509237185324
  4.40203798054655	 13.56921449391612	 27.39730611783241	-13.82809162401563
  4.41315423807318	 13.56921449391612	 24.56393962954484	-10.99472513566251
  4.42427049559982	 13.56921449391612	 24.26400730356452	-10.69479280967070
  4.43538675312645	 13.56921449391612	 29.07196362084558	-15.50274912712586
  4.44650301065308	 13.56921449391612	 29.77888798634577	-16.20967349270508
  4.45761926817971	 13.56921449391612	 26.36361560852963	-12.79440111471443
  4.46873552570635	 13.56921449391612	 23.69735498354233	-10.12814048964469
  4.47985178323298	 13.56921449391612	 21.26767621797976	 -7.69846172406565
  4.49096804075961	 13.56921449391612	 16.52827108101381	 -2.95905658711872
  4.50208429828624	 13.56921449391612	 10.34014364545939	  3.22907077854378
  4.51320055581288	 13.56921449391612	 14.21214521396799	 -0.64293072010229
  4.52431681333951	 13.56921449391612	 20.86090863778880	 -7.29169414387271
  4.53543307086614	 13.56921449391612	 25.49650549336458	-11.92729099952445
  4.54654932839277	 13.56921449391612	 27.46849750829856	-13.89928301455046
  4.55766558591941	 13.56921449391612	 32.69399048727434	-19.12477599406685
  4.56878184344604	 13.56921449391612	 34.64870344220642	-21.07948894929231
  4.57989810097267	 13.56921449391612	 32.58672155098551	-19.01750705785532
  4.59101435849931	 13.56921449391612	 28.72595508382202	-15.15674059023737
  4.60213061602594	 13.56921449391612	 34.44705514991120	-20.87784065715234
  4.61324687355257	 13.56921449391612	 35.10894267429276	-21.53972818149847
  4.62436313107920	 13.56921449391612	 31.91425100243968	-18.34503650930683
  4.63547938860584	 13.56921449391612	 29.29468931488093	-15.72547482148978
  4.64659564613247	 13.56921449391612	 26.74770103734105	-13.17848654365306
  4.65771190365910	 13.56921449391612	 22.18693791722641	 -8.61772342335301
  4.66882816118573	 13.56921449391612	 16.28376271194386	 -2.71454821805227
  4.67994441871237	 13.56921449391612	 21.82543129377222	 -8.25621679987714
  4.69106067623900	 13.56921449391612	 26.87909394885290	-13.30987945516855
  4.70217693376563	 13.56921449391612	 29.86852113495339	-16.29930664164160
  4.71329319129226	 13.56921449391612	 32.24227773448242	-18.67306324162904
  4.72440944881890	 13.56921449391612	 35.58793169761915	-22.01871720489432
  4.73552570634553	 13.56921449391612	 35.33095347886244	-21.76173898667281
  4.74664196387216	 13.56921449391612	 30.63494966672233	-17.06573517369853
  4.75775822139880	 13.56921449391612	 34.33193023342869	-20.76271574149573
  4.76887447892543	 13.56921449391612	 36.04896005499787	-22.47974556214083
  4.77999073645206	 13.56921449391612	 34.05617163004410	-20.48695713833444
  4.79110699397869	 13.56921449391612	 30.67404649365589	-17.10483200086161
  4.80222325150533	 13.56921449391612	 28.63175738828584	-15.06254289505101
  4.81333950903196	 13.56921449391612	 24.34598662947284	-10.77677213573705
  4.82445576655859	 13.56921449391612	 17.19692229376018	 -3.62770779985444
  4.83557202408522	 13.56921449391612	 21.17465835248216	 -7.60544385859542
  4.84668828161186	 13.56921449391612	 26.26973094997009	-12.70051645644538
  4.85780453913849	 13.56921449391612	 29.58891217657164	-16.01969768353720
  4.86892079666512	 13.56921449391612	 30.45590545094462	-16.88669095818460
  4.88003705419176	 13.56921449391612	 13.56943279479433	  0.00247172828428
  4.89115331171839	 13.56921449391612	 13.56946736987916	  0.00286020397725
  4.90226956924502	 13.56921449391612	 13.56938034425976	  0.00184463127866
  4.91338582677165	 13.56921449391612	 13.56938692479060	  0.00191172484828
  4.92450208429829	 13.56921449391612	 13.56948461807676	  0.00301291470552
  4.93561834182492	 13.56921449391612	 13.56944802202088	  0.00259011590884
  4.94673459935155	 13.56921449391612	 13.56929726038298	  0.00080231758197
  4.95785085687818	 13.56921449391612	 13.56921449391616	  0.00000000000000
  4.96896711440482	 13.56921449391612	 13.56921449392150	  0.00000000000000
  4.98008337193145	 13.56921449391612	 13.56921449391610	  0.00000000000000
  4.99119962945808	 13.56921449391612	 10.73364082697464	  2.83557366694148
  5.00231588698471	 13.56921449391612	 13.56921342733417	  0.00000231095880
  5.01343214451135	 13.56921449391612	 13.56921449400104	  0.00000000000000
  5.02454840203798	 13.56921449391612	 13.56921449372041	  0.00000000000000
  5.03566465956461	 13.56921449391612	 13.56921449391452	  0.00000000000000
  5.04678091709125	 13.56921449391612	 13.56941031422842	  0.00206868772982
  5.05789717461788	 13.56921449391612	 13.56941379885766	  0.00209946707407
  5.06901343214451	 13.56921449391612	 13.56921449391730	  0.00000000000000
  5.08012968967114	 13.56921449391612	 13.56921449392342	  0.00000000000000
  5.09124594719778	 13.56921449391612	 13.56936730948335	  0.00157610532664
  5.10236220472441	 13.56921449391612	 13.56943720722597	  0.00190081889467
  5.11347846225104	 13.56921449391612	 13.56921449391180	  0.00000000000000
  5.12459471977767	 13.56921449391612	 13.56921085243354	  0.00000521307543
  5.13571097730431	 13.56921449391612	 13.56921449392303	  0.00000000000000
  5.14682723483094	 13.56921449391612	  9.39363255817404	  4.17558193574208
  5.15794349235757	 13.56921449391612	  2.20892755436534	 11.36028693885735
  5.16905974988421	 13.56921449391612	  4.76932191933242	  8.79989256451375
  5.18017600741084	 13.56921449391612	 11.50169527772045	  2.06751921619567
  5.19129226493747	 13.56921449391612	 16.49571782804914	 -2.92650333415377
  5.20240852246410	 13.56921449391612	 18.73901195006411	 -5.16979745614816
  5.21352477999074	 13.56921449391612	 23.08233320157205	 -9.51311870776972
  5.22464103751737	 13.56921449391612	 13.56921449389463	  0.00000000000000
  5.23575729504400	 13.56921449391612	 13.56921449393798	  0.00000000000000
  5.24687355257063	 13.56921449391612	 13.56921449391204	  0.00000000000000
  5.25798981009727	 13.56921449391612	 13.56921449394764	  0.00000000000000
  5.26910606762390	 13.56921449391612	 13.56921449390840	  0.00000000000000
  5.28022232515053	 13.56921449391612	 13.56921449388386	  0.00000000000000
  5.29133858267717	 13.56921449391612	 13.56921449391654	  0.00000000000000
  5.30245484020380	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.31357109773043	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.32468735525706	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.33580361278370	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.34691987031033	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.35803612783696	 13.56921449391612	  0.00000000000000	 13.56921442852641
  5.36915238536359	 13.56921449391612	  0.00000000000000	 13.56921443107918
  5.38026864289023	 13.56921449391612	  0.00000000000000	 13.56921445695123
  5.39138490041686	 13.56921449391612	  0.00000000000000	 13.56921446542363
  5.40250115794349	 13.56921449391612	  0.00000000000000	 13.56921447914764
  5.41361741547012	 13.56921449391612	  0.00000000000000	 13.56921448611847
  5.42473367299676	 13.56921449391612	  0.00000000000000	 13.56921449263094
  5.43584993052339	 13.56921449391612	  0.00000000000000	 13.56921449571379
  5.44696618805002	 13.56921449391612	  0.00000000000000	 13.56921449657756
  5.45808244557666	 13.56921449391612	  0.00000000000000	 13.56921449489359
  5.46919870310329	 13.56921449391612	  0.00000000000000	 13.56921449046942
  5.48031496062992	 13.56921449391612	  0.00000000000000	 13.56921448354646
  5.49143121815655	 13.56921449391612	  0.00000000000000	 13.56921447366325
  5.50254747568319	 13.56921449391612	  0.00000000000000	 13.56921446103121
  5.51366373320982	 13.56921449391612	  0.00000000000000	 13.56921444520441
  5.52477999073645	 13.56921449391612	  0.00000000000000	 13.56921442620780
  5.53589624826308	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.54701250578972	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.55812876331635	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.56924502084298	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.58036127836962	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.59147753589625	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.60259379342288	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.61371005094951	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.62482630847615	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.63594256600278	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.64705882352941	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.65817508105604	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.66929133858268	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.68040759610931	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.69152385363594	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.70264011116257	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.71375636868921	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.72487262621584	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.73598888374247	 13.56921449391612	  0.00000000000000	 13.56921449391610
  5.74710514126911	 13.56921449391612	  0.00000000000000	 13.56921449391614
  5.75822139879574	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.76933765632237	 13.56921449391612	  0.00000000000000	 13.56921449391614
  5.78045391384900	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.79157017137564	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.80268642890227	 13.56921449391612	  0.00000000000000	 13.56921449391612
  5.81380268642890	 13.56921449391612	 16.87698039497130	 -3.30776590108701
  5.82491894395553	 13.56921449391612	 21.86657749940295	 -8.29736300548677
  5.83603520148217	 13.56921449391612	 24.34433292617880	-10.77511843227850
  5.84715145900880	 13.56921449391612	 23.16289517865728	 -9.59368068474388
  5.85826771653543	 13.56921449391612	 17.57549834260971	 -4.00628384870607
  5.86938397406207	 13.56921449391612	 16.68138954221196	 -3.11217504831897
  5.88050023158870	 13.56921449391612	 13.07479169095115	  0.49442280296497
  5.89161648911533	 13.56921449391612	  7.48526658180558	  6.08394791211053
  5.90273274664196	 13.56921449391612	  0.00000000000000	 13.56921449391611
  5.91384900416860	 13.56921449391612	  6.08765867475837	  7.48155573522815
  5.92496526169523	 13.56921449391612	 12.20600791482585	  1.36320657909027
  5.93608151922186	 13.56921449391612	 16.53078789278742	 -2.96157339889858
  5.94719777674849	 13.56921449391612	 18.15424112222279	 -4.58502662832407
  5.95831403427513	 13.56921449391612	 23.47848202911944	 -9.90926753520920
  5.96943029180176	 13.56921449391612	 25.58925549599551	-12.02004100210405
  5.98054654932839	 13.56921449391612	 25.74126388461267	-12.17204939075070
  5.99166280685503	 13.56921449391612	 21.04290589491965	 -7.47369140100338
  6.00277906438166	 13.56921449391612	 27.38332713050288	-13.81411263665917
  6.01389532190829	 13.56921449391612	 29.72828779321571	-16.15907329959039
  6.02501157943492	 13.56921449391612	 27.82087149653530	-14.25165700276918
  6.03612783696156	 13.56921449391612	 23.60364666803672	-10.03443217414731
  6.04724409448819	 13.56921449391612	 22.22241696258914	 -8.65320246867894
  6.05836035201482	 13.56921449391612	 18.28764124710108	 -4.71842675319480
  6.06947660954145	 13.56921449391612	 12.46702467848378	  1.10218981543233
  6.08059286706809	 13.56921449391612	 10.93243164026254	  2.63678285365358
  6.09170912459472	 13.56921449391612	 18.19686552515024	 -4.62765103124319
  6.10282538212135	 13.56921449391612	 23.75940873586290	-10.19019424196588
  6.11394163964798	 13.56921449391612	 26.83852345364749	-13.26930895986405
  6.12505789717462	 13.56921449391612	 30.70496239731863	-17.13574790378197
  6.13617415470125	 13.56921449391612	 34.22907870940945	-20.65986421643301
  6.14729041222788	 13.56921449391612	 33.74831169925776	-20.17909720630455
  6.15840666975452	 13.56921449391612	 28.50130091564635	-14.93208642203967
  6.16952292728115	 13.56921449391612	 33.00288518003470	-19.43367068688042
  6.18063918480778	 13.56921449391612	 35.25123618649453	-21.68202169348362
  6.19175544233441	 13.56921449391612	 33.54630925670526	-19.97709476380662
  6.20287169986105	 13.56921449391612	 29.50834255446680	-15.93912806101808
  6.21398795738768	 13.56921449391612	 27.96782123234303	-14.39860673876185
  6.22510421491431	 13.56921449391612	 24.13860636742107	-10.56939187361183
  6.23622047244094	 13.56921449391612	 18.78377382889029	 -5.21455933497521
  6.24733672996758	 13.56921449391612	 19.24266837193063	 -5.67345387801485
  6.25845298749421	 13.56921449391612	 24.90516051413538	-11.33594602032574
  6.26956924502084	 13.56921449391612	 28.86215847143335	-15.29294397791817
  6.28068550254748	 13.56921449391612	 30.41947624657022	-16.85026175335501
  6.29180176007411	 13.56921449391612	 34.57893440394471	-21.00971991165908
  6.30291801760074	 13.56921449391612	 35.87167628291723	-22.30246178988813
  6.31403427512737	 13.56921449391612	 33.48577727337765	-19.91656278096391
  6.32515053265401	 13.56921449391612	 32.57493470297501	-19.00572021029208
  6.33626679018064	 13.56921449391612	 35.74066216185139	-22.17144766921314
  6.34738304770727	 13.56921449391612	 35.31445162259575	-21.74523713070717
  6.35849930523390	 13.56921449391612	 30.73843891319018	-17.16922442041970
  6.36961556276054	 13.56921449391612	 29.78017472994014	-16.21096023690389
  6.38073182028717	 13.56921449391612	 26.38980609474492	-12.82059160124369
  6.39184807781380	 13.56921449391612	 21.13423952339401	 -7.56502502951213
  6.40296433534044	 13.56921449391612	 18.86127037869126	 -5.29205588477534
  6.41408059286707	 13.56921449391612	 24.35887066195751	-10.78965616822860
  6.42519685039370	 13.56921449391612	 28.52205836246412	-14.95284386924818
  6.43631310792033	 13.56921449391612	 30.45053552428884	-16.88132103145701
  6.44742936544697	 13.56921449391612	 34.08696705321935	-20.51775256185303
  6.45854562297360	 13.56921449391612	 13.56947060232635	  0.00290142793643
  6.46966188050023	 13.56921449391612	 13.56946681126342	  0.00284364029580
  6.48077813802686	 13.56921449391612	 13.56929605940059	  0.00082377676155
  6.49189439555350	 13.56921449391612	 13.56943977032505	  0.00251914855221
  6.50301065308013	 13.56921449391612	 13.56948947564876	  0.00306634874507
  6.51412691060676	 13.56921449391612	 13.56939264490414	  0.00195622551508
  6.52524316813339	 13.56921449391612	 13.56928905224097	  0.00071550737370
  6.53635942566003	 13.56921449391612	 13.56921260947523	  0.00000163173516
  6.54747568318666	 13.56921449391612	 13.56921449391687	  0.00000000000000
  6.55859194071329	 13.56921449391612	 13.16698706919930	  0.40222742471681
  6.56970819823993	 13.56921449391612	 13.56921449391518	  0.00000000000000
  6.58082445576656	 13.56921449391612	 13.56920729802895	  0.00000941766160
  6.59194071329319	 13.56921449391612	 13.56921183125454	  0.00000244068262
  6.60305697081982	 13.56921449391612	 13.56921449393871	  0.00000000000000
  6.61417322834646	 13.56921449391612	 13.56936914989954	  0.00162878089324
  6.62528948587309	 13.56921449391612	 13.56945657834911	  0.00256774891029
  6.63640574339972	 13.56921449391612	 13.56935756954165	  0.00148721142589
  6.64752200092635	 13.56921449391612	 13.56921449391605	  0.00000000000000
  6.65863825845299	 13.56921449391612	 13.56944948924723	  0.00202535484999
  6.66975451597962	 13.56921449391612	 13.56937937879794	  0.00170428909107
  6.68087077350625	 13.56921449391612	 13.56921449391604	  0.00000000000000
  6.69198703103289	 13.56921449391612	 13.56921315325429	  0.00000170050088
  6.70310328855952	 13.56921449391612	 13.56921449391521	  0.00000000000000
  6.71421954608615	 13.56921449391612	 11.72676298073749	  1.84245151317862
  6.72533580361278	 13.56921449391612	  4.99053052826365	  8.57868394565272
  6.73645206113942	 13.56921449391612	  2.00249031044105	 11.56672418324601
  6.74756831866605	 13.56921449391612	  9.18146709322097	  4.38774733615427
  6.75868457619268	 13.56921449391612	 14.98617454888519	 -1.41696005501744
  6.76980083371931	 13.56921449391612	 18.28017692709131	 -4.71096243317600
  6.78091709124595	 13.56921449391612	 21.04840563207937	 -7.47919113819240
  6.79203334877258	 13.56921449391612	 25.54413164932306	-11.97491715571280
  6.80314960629921	 13.56921449391612	 13.56921449394231	  0.00000000000000
  6.81426586382585	 13.56921449391612	 13.56921291297750	  0.00000185057055
  6.82538212135248	 13.56921449391612	 13.56921449391033	  0.00000000000000
  6.83649837887911	 13.56921449391612	 13.56921449391585	  0.00000000000000
  6.84761463640574	 13.56921449391612	 13.56921449140772	  0.00000000000000
  6.85873089393238	 13.56921449391612	 13.56921449392194	  0.00000000000000
  6.86984715145901	 13.56921449391612	 13.56921449392362	  0.00000000000000
  6.88096340898564	 13.56921449391612	  0.00000000000000	 13.56921449391611
  6.89207966651227	 13.56921449391612	  0.00000000000000	 13.56921449391611
  6.90319592403891	 13.56921449391612	  0.00000000000000	 13.56921449391612
  6.91431218156554	 13.56921449391612	  0.00000000000000	 13.56921449391612
  6.92542843909217	 13.56921449391612	  0.00000000000000	 13.56921449391612
  6.93654469661880	 13.56921449391612	  0.00000000000000	 13.56921442218039
  6.94766095414544	 13.56921449391612	  0.00000000000000	 13.56921442504776
  6.95877721167207	 13.56921449391612	  0.00000000000000	 13.56921445224542
  6.96989346919870	 13.56921449391612	  0.00000000000000	 13.56921446125643
  6.98100972672534	 13.56921449391612	  0.00000000000000	 13.56921447603396
  6.99212598425197	 13.56921449391612	  0.00000000000000	 13.56921448368812
  7.00324224177860	 13.56921449391612	  0.00000000000000	 13.56921449107951
  7.01435849930523	 13.56921449391612	  0.00000000000000	 13.56921449490099
  7.02547475683187	 13.56921449391612	  0.00000000000000	 13.56921449661703
  7.03659101435850	 13.56921449391612	  0.00000000000000	 13.56921449571463
  7.04770727188513	 13.56921449391612	  0.00000000000000	 13.56921449214347
  7.05882352941176	 13.56921449391612	  0.00000000000000	 13.56921448607017
  7.06993978693840	 13.56921449391612	  0.00000000000000	 13.56921447708785
  7.08105604446503	 13.56921449391612	  0.00000000000000	 13.56921446540840
  7.09217230199166	 13.56921449391612	  0.00000000000000	 13.56921445056510
  7.10328855951829	 13.56921449391612	  0.00000000000000	 13.56921443261765
  7.11440481704493	 13.56921449391612	  0.00000000000000	 13.56921441122621
  7.12552107457156	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.13663733209819	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.14775358962483	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.15886984715146	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.16998610467809	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.18110236220472	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.19221861973136	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.20333487725799	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.21445113478462	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.22556739231126	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.23668364983789	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.24779990736452	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.25891616489115	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.27003242241779	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.28114867994442	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.29226493747105	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.30338119499768	 13.56921449391612	  0.00000000000000	 13.56921449391613
  7.31449745252432	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.32561371005095	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.33672996757758	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.34784622510421	 13.56921449391612	  0.00000000000000	 13.56921449391611
  7.35896248263085	 13.56921449391612	  0.00000000000000	 13.56921449391610
  7.37007874015748	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.38119499768411	 13.56921449391612	  0.00000000000000	 13.56921449391612
  7.39231125521075	 13.56921449391612	 19.98944906860530	 -6.42023457469755
  7.40342751273738	 13.56921449391612	 23.77890466198948	-10.20969016809603
  7.41454377026401	 13.56921449391612	 23.89650339850098	-10.32728890459813
  7.42566002779064	 13.56921449391612	 20.37759953982239	 -6.80838504590839
  7.43677628531728	 13.56921449391612	 17.25586063472040	 -3.68664614082159
  7.44789254284391	 13.56921449391612	 14.68643058828201	 -1.11721609440745
  7.45900880037054	 13.56921449391612	  9.69465186158753	  3.87456263232858
  7.47012505789717	 13.56921449391612	  3.22585334428342	 10.34336114233010
  7.48124131542381	 13.56921449391612	  3.55298396621076	 10.01623051392866
  7.49235757295044	 13.56921449391612	 10.10945850855633	  3.45975598535978
  7.50347383047707	 13.56921449391612	 15.23187579833055	 -1.66266130444900
  7.51459008800370	 13.56921449391612	 17.88245327718899	 -4.31323878328503
  7.52570634553034	 13.56921449391612	 21.70267960501843	 -8.13346511110237
  7.53682260305697	 13.56921449391612	 25.30199849648297	-11.73278400260095
  7.54793886058360	 13.56921449391612	 24.80307945204011	-11.23386495815587
  7.55905511811024	 13.56921449391612	 22.60202022735646	 -9.03280573344040
  7.57017137563687	 13.56921449391612	 25.15950619651876	-11.59029170263727
  7.58128763316350	 13.56921449391612	 29.04167549106419	-15.47246099732752
  7.59240389069013	 13.56921449391612	 28.74655097728300	-15.17733648358529
  7.60352014821677	 13.56921449391612	 23.06434135188715	 -9.49512685798281
  7.61463640574340	 13.56921449391612	 22.80063590194011	 -9.23142140802605
  7.62575266327003	 13.56921449391612	 19.78468339096237	 -6.21546889704762
  7.63686892079667	 13.56921449391612	 14.61330527005416	 -1.04409077618469
  7.64798517832330	 13.56921449391612	  8.12052894253512	  5.44868550059733
  7.65910143584993	 13.56921449391612	 15.26993623492153	 -1.70072174104352
  7.67021769337656	 13.56921449391612	 21.62763086042546	 -8.05841636650913
  7.68133395090320	 13.56921449391612	 25.76124446614385	-12.19202997229989
  7.69245020842983	 13.56921449391612	 27.15238441582217	-13.58316992205567
  7.70356646595646	 13.56921449391612	 33.16686460822557	-19.59765011497110
  7.71468272348309	 13.56921449391612	 34.32095112499386	-20.75173663210238
  7.72579898100973	 13.56921449391612	 31.46492550038868	-17.89571100701767
  7.73691523853636	 13.56921449391612	 30.97512619727391	-17.40591170390105
  7.74803149606299	 13.56921449391612	 34.74302466495443	-21.17381017209730
  7.75914775358962	 13.56921449391612	 34.63325463521429	-21.06404014252672
  7.77026401111626	 13.56921449391612	 30.76379930962654	-17.19458481639308
  7.78138026864289	 13.56921449391612	 28.81939795680499	-15.25018346331920
  7.79249652616952	 13.56921449391612	 25.84181323374568	-12.27259873997540
  7.80361278369616	 13.56921449391612	 20.97727569383422	 -7.40806119992478
  7.81472904122279	 13.56921449391612	 16.05641730272083	 -2.48720280883256
  7.82584529874942	 13.56921449391612	 22.62392637126012	 -9.05471187737339
  7.83696155627605	 13.56921449391612	 27.43569493613136	-13.86648044248063
  7.84807781380269	 13.56921449391612	 30.04600317199812	-16.47678867872058
  7.85919407132932	 13.56921449391612	 32.97672055009744	-19.40750605739685
  7.87031032885595	 13.56921449391612	 35.77024495486884	-22.20103046182852
  7.88142658638258	 13.56921449391612	 34.91130852732405	-21.34209403525701
  7.89254284390922	 13.56921449391612	 30.64152721363198	-17.07231272061241
  7.90365910143585	 13.56921449391612	 34.80804291638592	-21.23882842441699
  7.91477535896248	 13.56921449391612	 35.94578048292706	-22.37656599019639
  7.92589161648911	 13.56921449391612	 33.38636434745720	-19.81714985510425
  7.93700787401575	 13.56921449391612	 30.50705672122253	-16.93784222832336
  7.94812413154238	 13.56921449391612	 28.09036859855491	-14.52115410523240
  7.95924038906901	 13.56921449391612	 23.54002619734358	 -9.97081170356588
  7.97035664659565	 13.56921449391612	 17.31028818745221	 -3.74107369354098
  7.98147290412228	 13.56921449391612	 22.23203749792915	 -8.66282300407121
  7.99258916164891	 13.56921449391612	 27.07512464350044	-13.50591015006202
  8.00370541917554	 13.56921449391612	 29.99390666175125	-16.42469216880326
  8.01482167670218	 13.56921449391612	 32.20942439737028	-18.64020990510973
  8.02593793422881	 13.56921449391612	 35.82547698796558	-22.25626249613734
  8.03705419175544	 13.56921449391612	 13.56944583173676	  0.00261539502913
  8.04817044928208	 13.56921449391612	 13.56934887359754	  0.00149569760064
  8.05928670680871	 13.56921449391612	 13.56942701892603	  0.00236989658666
  8.07040296433534	 13.56921449391612	 13.56949162425506	  0.00310439778500
  8.08151922186197	 13.56921449391612	 13.56950247701368	  0.00319506326327
  8.09263547938860	 13.56921449391612	 13.56930104109625	  0.00084802401108
  8.10375173691524	 13.56921449391612	 13.56921449391613	  0.00000000000000
  8.11486799444187	 13.56921449391612	 13.56921449392545	  0.00000000000000
  8.12598425196850	 13.56921449391612	 13.56921449391467	  0.00000000000000
  8.13710050949514	 13.56921449391612	 13.02522814287911	  0.54398635103701
  8.14821676702177	 13.56921449391612	 13.56921449390615	  0.00000000000000
  8.15933302454840	 13.56921449391612	 13.56921449391898	  0.00000000000000
  8.17044928207503	 13.56921449391612	 13.56921449391482	  0.00000000000000
  8.18156553960167	 13.56921449391612	 13.56942131575558	  0.00179590235664
  8.19268179712830	 13.56921449391612	 13.56945170329920	  0.00252315542494
  8.20379805465493	 13.56921449391612	 13.56940413643149	  0.00199970569522
  8.21491431218156	 13.56921449391612	 13.56921449391606	  0.00000000000000
  8.22603056970820	 13.56921449391612	 13.56921449391605	  0.00000000000000
  8.23714682723483	 13.56921449391612	 13.56937581774301	  0.00167638385570
  8.24826308476146	 13.56921449391612	 13.56942255510425	  0.00176113598785
  8.25937934228810	 13.56921449391612	 13.56921298083266	  0.00000179783821
  8.27049559981473	 13.56921449391612	 13.56921449391633	  0.00000000000000
  8.28161185734136	 13.56921449391612	 13.56921265509965	 -0.00001899248085
  8.29272811486799	 13.56921449391612	  7.66323134322229	  5.90598307162559
  8.30384437239463	 13.56921449391612	  0.00000000000000	 13.56921449391611
  8.31496062992126	 13.56921449391612	  6.63874299193781	  6.93047147718717
  8.32607688744789	 13.56921449391612	 13.01351382832964	  0.55570066558648
  8.33719314497453	 13.56921449391612	 17.41144718591568	 -3.84223269200474
  8.34830940250116	 13.56921449391612	 18.90936814679599	 -5.34015365288242
  8.35942566002779	 13.56921449391612	 13.56921449391670	  0.00000000000000
  8.37054191755442	 13.56921449391612	 13.56921449392050	  0.00000000000000
  8.38165817508106	 13.56921449391612	 13.56921449392514	  0.00000000000000
  8.39277443260769	 13.56921449391612	 13.56921449391616	  0.00000000000000
  8.40389069013432	 13.56921449391612	 13.56921449391611	  0.00000000000000
  8.41500694766095	 13.56921449391612	 13.56921449392472	  0.00000000000000
  8.42612320518759	 13.56921449391612	 13.56921449391809	  0.00000000000000
  8.43723946271422	 13.56921449391612	 13.56921449393178	  0.00000000000000
  8.44835572024085	 13.56921449391612	 13.56921449392217	  0.00000000000000
  8.45947197776749	 13.56921449391612	  0.00000000000000	 13.56921449391611
  8.47058823529412	 13.56921449391612	  0.00000000000000	 13.56921449391612
  8.48170449282075	 13.56921449391612	  0.00000000000000	 13.56921449391612
  8.49282075034738	 13.56921449391612	  0.00000000000000	 13.56921449391612
  8.50393700787401	 13.56921449391612	  0.00000000000000	 13.56921449391612
  8.51505326540065	 13.56921449391612	  0.00000000000000	 13.56921443179989
  8.52616952292728	 13.56921449391612	  0.00000000000000	 13.56921443351756
  8.53728578045391	 13.56921449391612	  0.00000000000000	 13.56921445919964
  8.54840203798055	 13.56921449391612	  0.00000000000000	 13.56921446716619
  8.55951829550718	 13.56921449391612	  0.00000000000000	 13.56921448057378
  8.57063455303381	 13.56921449391612	  0.00000000000000	 13.56921448714336
