#t	i3	i5	i+15	i-15	ibus
  5.06901343214451	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45338689496644
  5.08012968967114	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45351355540770
  5.09124594719778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45364901566290
  5.10236220472441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45379335240486
  5.11347846225104	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45394662524399
  5.12459471977767	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45410887657989
  5.13571097730431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45432571488678
  5.14682723483094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45448857216814
  5.15794349235757	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45465131077085
  5.16905974988421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45481432034026
  5.18017600741084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45497734590414
  5.19129226493747	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45514055487381
  5.20240852246410	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45530383752682
  5.21352477999074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45546726622628
  5.22464103751737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45563079352913
  5.23575729504400	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45579445093741
  5.24687355257063	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45595821785513
  5.25798981009727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45612210812100
  5.26910606762390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45628611277845
  5.28022232515053	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45645023798588
  5.29133858267717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45661447986363
  5.30245484020380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45677884121004
  5.31357109773043	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45694332037405
  5.32468735525706	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45710791867466
  5.33580361278370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45727263544566
  5.34691987031033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45743747135059
  5.35803612783696	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45760242616143
  5.36915238536359	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45776750024956
  5.38026864289023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45793269358338
  5.39138490041686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45809800640331
  5.40250115794349	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45826343876653
  5.41361741547012	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45842899085445
  5.42473367299676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45859466276484
  5.43584993052339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45876045465259
  5.44696618805002	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45892636663413
  5.45808244557666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45909239885256
  5.46919870310329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45925855143318
  5.48031496062992	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45942482451386
  5.49143121815655	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45959121822431
  5.50254747568319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45975773270022
  5.51366373320982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.45992436807369
  5.52477999073645	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46009112447966
  5.53589624826308	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46025800205158
  5.54701250578972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46042500092441
  5.55812876331635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46059212123247
  5.56924502084298	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46075936311100
  5.58036127836962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46092672669508
  5.59147753589625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46109421212035
  5.60259379342288	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46126181952254
  5.61371005094951	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46142954903783
  5.62482630847615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46159740080252
  5.63594256600278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46176537495338
  5.64705882352941	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46193347162729
  5.65817508105604	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46210169096159
  5.66929133858268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46227003309382
  5.68040759610931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46243849816192
  5.69152385363594	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46260708630398
  5.70264011116257	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46277579765861
  5.71375636868921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46294463236459
  5.72487262621584	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46311359056107
  5.73598888374247	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46328267238753
  5.74710514126911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46345187798381
  5.75822139879574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46362120749003
  5.76933765632237	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46379066104669
  5.78045391384900	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46396023879463
  5.79157017137564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46412994087505
  5.80268642890227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46429976742951
  5.81380268642890	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46446971859989
  5.82491894395553	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46463979452852
  5.83603520148217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46480999535801
  5.84715145900880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46498032123147
  5.85826771653543	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46515077229225
  5.86938397406207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46532134868424
  5.88050023158870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46549205055166
  5.89161648911533	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46566287803909
  5.90273274664196	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46583383129166
  5.91384900416860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46600491045479
  5.92496526169523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46617611567438
  5.93608151922186	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46634744709681
  5.94719777674849	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46651890486888
  5.95831403427513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46669048913776
  5.96943029180176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46686220005122
  5.98054654932839	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46694321957705
  5.99166280685503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46705872119803
  6.00277906438166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46716618568086
  6.01389532190829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46726526948529
  6.02501157943492	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46735640276514
  6.03612783696156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46743953625710
  6.04724409448819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46751496180490
  6.05836035201482	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46758277365610
  6.06947660954145	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46764322178722
  6.08059286706809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46769647892735
  6.09170912459472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46774279339378
  6.10282538212135	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46778238759430
  6.11394163964798	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46781552435597
  6.12505789717462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46784246226146
  6.13617415470125	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46786348442548
  6.14729041222788	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46787887852583
  6.15840666975452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46788894916664
  6.16952292728115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46789400870026
  6.18063918480778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46789438233545
  6.19175544233441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46789040370352
  6.20287169986105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46788241675920
  6.21398795738768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46787088484027
  6.22510421491431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46785760836413
  6.23622047244094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46784023795772
  6.24733672996758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46782031604633
  6.25845298749421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46779823096268
  6.26956924502084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46777435981786
  6.28068550254748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46774909475518
  6.29180176007411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46772282451461
  6.30291801760074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46769594523131
  6.31403427512737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46766885206246
  6.32515053265401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46764194338740
  6.33626679018064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46761561673686
  6.34738304770727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46759027016279
  6.35849930523390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46756630001996
  6.36961556276054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46754410111849
  6.38073182028717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46752406531237
  6.39184807781380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46750658113103
  6.40296433534044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46749203272826
  6.41408059286707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46748079929705
  6.42519685039370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46747325418903
  6.43631310792033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46746976424820
  6.44742936544697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46747068902143
  6.45854562297360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46747638007373
  6.46966188050023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46748718025804
  6.48077813802686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46750171725293
  6.49189439555350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46752325184476
  6.50301065308013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46755088365524
  6.51412691060676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46758490463137
  6.52524316813339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46762561257366
  6.53635942566003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46767328125684
  6.54747568318666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46772817903980
  6.55859194071329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46779055576356
  6.56970819823993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46786065050255
  6.58082445576656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46793868564374
  6.59194071329319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46802487001227
  6.60305697081982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46811939607894
  6.61417322834646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46822244112202
  6.62528948587309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46833416582192
  6.63640574339972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46845471460575
  6.64752200092635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46858421488105
  6.65863825845299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46872277705944
  6.66975451597962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46887049410674
  6.68087077350625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46902744146241
  6.69198703103289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46919367676637
  6.70310328855952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46936923976970
  6.71421954608615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46959853806112
  6.72533580361278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46977255646082
  6.73645206113942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.46994645200907
  6.74756831866605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47012064215344
  6.75868457619268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47029485381586
  6.76980083371931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47046926630344
  6.78091709124595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47064376215785
  6.79203334877258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47081841887199
  6.80314960629921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47099318569024
  6.81426586382585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47116809635189
  6.82538212135248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47134312884574
  6.83649837887911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47151829800459
  6.84761463640574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47169359427582
  6.85873089393238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47186902427483
  6.86984715145901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47204458388226
  6.88096340898564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47222027612035
  6.89207966651227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47239609925490
  6.90319592403891	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47257205472753
  6.91431218156554	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47274814185857
  6.92542843909217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47292436139046
  6.93654469661880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47310071311357
  6.94766095414544	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47327719745964
  6.95877721167207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47345381443071
  6.96989346919870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47363056432032
  6.98100972672534	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47380744722718
  6.99212598425197	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47398446338372
  7.00324224177860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47416161293390
  7.01435849930523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47433889608379
  7.02547475683187	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47451631299945
  7.03659101435850	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47469386387640
  7.04770727188513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47487154889243
  7.05882352941176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47504936823978
  7.06993978693840	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47522732210326
  7.08105604446503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47540541067530
  7.09217230199166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47558363414570
  7.10328855951829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47576199270874
  7.11440481704493	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47594048655839
  7.12552107457156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47611911589164
  7.13663733209819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47629788090634
  7.14775358962483	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47647678180276
  7.15886984715146	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47665581878261
  7.16998610467809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47683499204980
  7.18110236220472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47701430181001
  7.19221861973136	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47719374827111
  7.20333487725799	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47737333164295
  7.21445113478462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47755305213763
  7.22556739231126	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47773290996941
  7.23668364983789	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47791290535490
  7.24779990736452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47809303851305
  7.25891616489115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47827330966527
  7.27003242241779	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47845371903549
  7.28114867994442	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47863426685024
  7.29226493747105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47881495333875
  7.30338119499768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47899577873300
  7.31449745252432	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47917674326785
  7.32561371005095	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47935784718111
  7.33672996757758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47953909071364
  7.34784622510421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47972047410945
  7.35896248263085	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.47990199761580
  7.37007874015748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48008366148333
  7.38119499768411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48026546596613
  7.39231125521075	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48044741132188
  7.40342751273738	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48062949781198
  7.41454377026401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48081172570165
  7.42566002779064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48099409526008
  7.43677628531728	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48117660676054
  7.44789254284391	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48135926048056
  7.45900880037054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48154205670201
  7.47012505789717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48172499571133
  7.48124131542381	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48190807779960
  7.49235757295044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48209130326279
  7.50347383047707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48227467240185
  7.51459008800370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48245818552293
  7.52570634553034	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48264184293755
  7.53682260305697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48282564496280
  7.54793886058360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48300959192152
  7.55905511811024	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48309117688741
  7.57017137563687	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48321448706407
  7.58128763316350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48332959241199
  7.59240389069013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48343604621483
  7.60352014821677	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48353436072948
  7.61463640574340	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48362444796386
  7.62575266327003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48370664057266
  7.63686892079667	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48378102182668
  7.64798517832330	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48384786511088
  7.65910143584993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48390734433499
  7.67021769337656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48395972402171
  7.68133395090320	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48400523327931
  7.69245020842983	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48404414832640
  7.70356646595646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48407673714307
  7.71468272348309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48410329533200
  7.72579898100973	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48412412146849
  7.73691523853636	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48413953258226
  7.74803149606299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48414985290557
  7.75914775358962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48415542038480
  7.77026401111626	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48415658129802
  7.78138026864289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48415369277971
  7.79249652616952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48414712001349
  7.80361278369616	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48413723696140
  7.81472904122279	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48412457789152
  7.82584529874942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48410930420536
  7.83696155627605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48409189198881
  7.84807781380269	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48407274059015
  7.85919407132932	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48405225213218
  7.87031032885595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48403083329017
  7.88142658638258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.48400889279978
