#t	i3	i5	i+15	i-15	ibus
  5.66929133858268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41725673269527
  5.68040759610931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41739394976069
  5.69152385363594	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41753125718872
  5.70264011116257	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41766865506491
  5.71375636868921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41780614348135
  5.72487262621584	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41794372252583
  5.73598888374247	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41808139228931
  5.74710514126911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41821915286077
  5.75822139879574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41835700433074
  5.76933765632237	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41849494678889
  5.78045391384900	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41863298032570
  5.79157017137564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41877110503127
  5.80268642890227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41890932099616
  5.81380268642890	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41849434845372
  5.82491894395553	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41829940962785
  5.83603520148217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41813480122757
  5.84715145900880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41806399999372
  5.85826771653543	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41814718534221
  5.86938397406207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41813546115428
  5.88050023158870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41822081077182
  5.89161648911533	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41840856418934
  5.90273274664196	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41871582139681
  5.91384900416860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41865437870872
  5.92496526169523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41852975088586
  5.93608151922186	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41840284658153
  5.94719777674849	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41832021796268
  5.95831403427513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41810130601387
  5.96943029180176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41793297708721
  5.98054654932839	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41780620881137
  5.99166280685503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41783450636349
  6.00277906438166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41755423712655
  6.01389532190829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41733985491473
  6.02501157943492	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41723755550564
  6.03612783696156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41722903952575
  6.04724409448819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41717188042852
  6.05836035201482	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41721095785386
  6.06947660954145	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41735077841660
  6.08059286706809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41741176754445
  6.09170912459472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41720380682969
  6.10282538212135	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41697871125674
  6.11394163964798	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41677738409019
  6.12505789717462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41652034159048
  6.13617415470125	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41623582497359
  6.14729041222788	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41604372424823
  6.15840666975452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41600774865977
  6.16952292728115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41571463227742
  6.18063918480778	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41544928674188
  6.19175544233441	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41528595500563
  6.20287169986105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41521374023546
  6.21398795738768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41510280517661
  6.22510421491431	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41507996540109
  6.23622047244094	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41514356374160
  6.24733672996758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41507685715591
  6.25845298749421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41484122736627
  6.26956924502084	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41460358733916
  6.28068550254748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41440222893435
  6.29180176007411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41410395874505
  6.30291801760074	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41385490086481
  6.31403427512737	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41370785132601
  6.32515053265401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41353848418939
  6.33626679018064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41325133009597
  6.34738304770727	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41304529336853
  6.35849930523390	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41297218649760
  6.36961556276054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41283196015043
  6.38073182028717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41277712053904
  6.39184807781380	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41281365260551
  6.40296433534044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41280955215389
  6.41408059286707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41258623730695
  6.42519685039370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41235088910681
  6.43631310792033	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41214378693178
  6.44742936544697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41186535175657
  6.45854562297360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229778841912
  6.46966188050023	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229784883057
  6.48077813802686	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229775029708
  6.49189439555350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229791543911
  6.50301065308013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229802963229
  6.51412691060676	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229800303678
  6.52524316813339	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229794962559
  6.53635942566003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229791702634
  6.54747568318666	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41229791695937
  6.55859194071329	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41231051954445
  6.56970819823993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230188318271
  6.58082445576656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230188364352
  6.59194071329319	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230188346956
  6.60305697081982	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230188337238
  6.61417322834646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230200081004
  6.62528948587309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230211550822
  6.63640574339972	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230208567467
  6.64752200092635	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230201446780
  6.65863825845299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230215350539
  6.66975451597962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230217889419
  6.68087077350625	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230209620622
  6.69198703103289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230209629061
  6.70310328855952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230209623278
  6.71421954608615	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41235983322401
  6.72533580361278	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41258943858276
  6.73645206113942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41276845243793
  6.74756831866605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41265689325470
  6.75868457619268	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41251825623165
  6.76980083371931	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41240192062919
  6.78091709124595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41226961507852
  6.79203334877258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41205670277811
  6.80314960629921	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966319337
  6.81426586382585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966328865
  6.82538212135248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966322336
  6.83649837887911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966322336
  6.84761463640574	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966322336
  6.85873089393238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966322336
  6.86984715145901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41230966322336
  6.88096340898564	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41273557250913
  6.89207966651227	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41287055753041
  6.90319592403891	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41300442502755
  6.91431218156554	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41313916898831
  6.92542843909217	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41327348349673
  6.93654469661880	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41340822510567
  6.94766095414544	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41354283145091
  6.95877721167207	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41367767248952
  6.96989346919870	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41381250472287
  6.98100972672534	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41394748888703
  6.99212598425197	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41408251895466
  7.00324224177860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41421766521104
  7.01435849930523	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41435288122972
  7.02547475683187	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41448819796553
  7.03659101435850	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41462359498642
  7.04770727188513	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41475908604086
  7.05882352941176	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41489466210484
  7.06993978693840	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41503032935161
  7.08105604446503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41516608379611
  7.09217230199166	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41530192825488
  7.10328855951829	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41543786098324
  7.11440481704493	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41557388330059
  7.12552107457156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41570999446844
  7.13663733209819	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41584619512922
  7.14775358962483	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41598248499466
  7.15886984715146	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41611886440853
  7.16998610467809	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41625533328573
  7.18110236220472	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41639189183209
  7.19221861973136	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41652854005611
  7.20333487725799	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41666527810063
  7.21445113478462	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41680210601727
  7.22556739231126	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41693902392001
  7.23668364983789	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41707603188044
  7.24779990736452	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41721312999934
  7.25891616489115	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41735031835772
  7.27003242241779	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41748759705031
  7.28114867994442	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41762496616264
  7.29226493747105	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41776242578676
  7.30338119499768	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41789997601044
  7.31449745252432	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41803761692457
  7.32561371005095	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41817534861811
  7.33672996757758	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41831317118156
  7.34784622510421	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41845108470455
  7.35896248263085	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41858908927750
  7.37007874015748	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41872718499049
  7.38119499768411	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41886537193405
  7.39231125521075	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41834944029894
  7.40342751273738	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41816233747359
  7.41454377026401	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41805457619138
  7.42566002779064	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41806380784133
  7.43677628531728	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41809554732052
  7.44789254284391	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41814134087313
  7.45900880037054	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41829274403174
  7.47012505789717	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41854385706971
  7.48124131542381	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41863856041264
  7.49235757295044	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41852538854433
  7.50347383047707	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41839330853516
  7.51459008800370	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41829052052674
  7.52570634553034	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41812311500669
  7.53682260305697	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41792451012406
  7.54793886058360	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41782182699610
  7.55905511811024	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41777897397705
  7.57017137563687	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41760507806444
  7.58128763316350	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41736321954490
  7.59240389069013	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41721649708288
  7.60352014821677	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41724550961007
  7.61463640574340	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41715791252016
  7.62575266327003	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41716165768886
  7.63686892079667	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41726504662976
  7.64798517832330	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41746500903774
  7.65910143584993	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41728830779073
  7.67021769337656	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41706696740540
  7.68133395090320	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41685313110626
  7.69245020842983	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41668601290889
  7.70356646595646	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41635716387637
  7.71468272348309	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41612403609673
  7.72579898100973	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41600612382307
  7.73691523853636	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41584203918484
  7.74803149606299	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41554801741709
  7.75914775358962	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41533980672293
  7.77026401111626	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41525115003865
  7.78138026864289	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41514050836446
  7.79249652616952	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41508212927945
  7.80361278369616	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41511317298093
  7.81472904122279	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41519485277419
  7.82584529874942	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41496198873296
  7.83696155627605	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41472008034542
  7.84807781380269	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41449954111723
  7.85919407132932	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41424354457471
  7.87031032885595	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41396297150737
  7.88142658638258	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41376940885971
  7.89254284390922	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41369074354654
  7.90365910143585	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41339102326634
  7.91477535896248	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41314565686043
  7.92589161648911	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41300350098690
  7.93700787401575	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41289690409296
  7.94812413154238	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41280437975662
  7.95924038906901	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41280224875867
  7.97035664659565	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41289746380504
  7.98147290412228	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41270713302550
  7.99258916164891	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41247146804864
  8.00370541917554	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41224779719897
  8.01482167670218	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41201764632853
  8.02593793422881	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41172267548013
  8.03705419175544	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219108021305
  8.04817044928208	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219104212711
  8.05928670680871	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219115148689
  8.07040296433534	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219128365434
  8.08151922186197	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219136081202
  8.09263547938860	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219124397854
  8.10375173691524	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219120459337
  8.11486799444187	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219120459337
  8.12598425196850	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219120459337
  8.13710050949514	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41220823633926
  8.14821676702177	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219656584986
  8.15933302454840	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219656584986
  8.17044928207503	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219656584986
  8.18156553960167	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219668894666
  8.19268179712830	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219679670029
  8.20379805465493	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219681288653
  8.21491431218156	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219671160866
  8.22603056970820	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219671160866
  8.23714682723483	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219683198150
  8.24826308476146	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219686866767
  8.25937934228810	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219678710928
  8.27049559981473	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219678704637
  8.28161185734136	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41219678644201
  8.29272811486799	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41238182094895
  8.30384437239463	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41268109468367
  8.31496062992126	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41260653721594
  8.32607688744789	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41247460965788
  8.33719314497453	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41234327214548
  8.34830940250116	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41225898041437
  8.35942566002779	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.37054191755442	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.38165817508106	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.39277443260769	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.40389069013432	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.41500694766095	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.42612320518759	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.43723946271422	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.44835572024085	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41237202193359
  8.45947197776749	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41279809087236
  8.47058823529412	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41293315492752
  8.48170449282075	  0.60606060606061	  0.20000000000000	  0.03333333333333	 -0.01333333333333	  0.41306703785546
