#t	i33i	i33o	i50i	i50o	i15i	i15o
  6.59194071329319	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71292965991773	  0.36734798027022
  6.60305697081982	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662065497271	  0.36734798027022
  6.61417322834646	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71292979702197	  0.36734798027022
  6.62528948587309	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71292994620999	  0.36734798027022
  6.63640574339972	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71292993659949	  0.36734798027022
  6.64752200092635	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662087964965	  0.36734798027022
  6.65863825845299	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293002928406	  0.36734798027022
  6.66975451597962	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71293007692789	  0.36734798027022
  6.68087077350625	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662101973647	  0.36734798027022
  6.69198703103289	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71292999603087	  0.36734798027022
  6.70310328855952	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70662101978200	  0.36734798027022
  6.71421954608615	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71299744556706	  0.36734798027022
  6.72533580361278	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71327308641848	  0.36734798027022
  6.73645206113942	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71351690297923	  0.36734798027022
  6.74756831866605	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71343357670841	  0.36734798027022
  6.75868457619268	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70699148406104	  0.36734798027022
  6.76980083371931	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70679210311490	  0.36734798027022
  6.78091709124595	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70656535218641	  0.36734798027022
  6.79203334877258	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70620045395229	  0.36734798027022
  6.80314960629921	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398836366	  0.36734798027022
  6.81426586382585	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71294194590013	  0.36734798027022
  6.82538212135248	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398841506	  0.36734798027022
  6.83649837887911	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398841506	  0.36734798027022
  6.84761463640574	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398841506	  0.36734798027022
  6.85873089393238	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398841506	  0.36734798027022
  6.86984715145901	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70663398841506	  0.36734798027022
  6.88096340898564	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71343935651792	  0.36734798027022
  6.89207966651227	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71365195589290	  0.36734798027022
  6.90319592403891	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71386339014207	  0.36734798027022
  6.91431218156554	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71407579566954	  0.36734798027022
  6.92542843909217	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71428777330258	  0.36734798027022
  6.93654469661880	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71450024083755	  0.36734798027022
  6.94766095414544	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71471259571881	  0.36734798027022
  6.95877721167207	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71492523439553	  0.36734798027022
  6.96989346919870	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71513789595785	  0.36734798027022
  6.98100972672534	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71535075267726	  0.36734798027022
  6.99212598425197	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71556369094725	  0.36734798027022
  7.00324224177860	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71577678611546	  0.36734798027022
  7.01435849930523	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71598998844407	  0.36734798027022
  7.02547475683187	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71620333113218	  0.36734798027022
  7.03659101435850	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71641679230017	  0.36734798027022
  7.04770727188513	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71663038670630	  0.36734798027022
  7.05882352941176	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71684410469809	  0.36734798027022
  7.06993978693840	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71705795291437	  0.36734798027022
  7.08105604446503	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71727192710390	  0.36734798027022
  7.09217230199166	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71748603030735	  0.36734798027022
  7.10328855951829	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71770026067519	  0.36734798027022
  7.11440481704493	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71791461964313	  0.36734798027022
  7.12552107457156	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71812910644073	  0.36734798027022
  7.13663733209819	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71834372177791	  0.36734798027022
  7.14775358962483	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71855846536651	  0.36734798027022
  7.15886984715146	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71877333759631	  0.36734798027022
  7.16998610467809	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71898833839718	  0.36734798027022
  7.18110236220472	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71920346801104	  0.36734798027022
  7.19221861973136	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71941872646819	  0.36734798027022
  7.20333487725799	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71963411394302	  0.36734798027022
  7.21445113478462	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71984963051212	  0.36734798027022
  7.22556739231126	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72006527631896	  0.36734798027022
  7.23668364983789	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72028105146161	  0.36734798027022
  7.24779990736452	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72049695606942	  0.36734798027022
  7.25891616489115	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72071299025059	  0.36734798027022
  7.27003242241779	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72092915412804	  0.36734798027022
  7.28114867994442	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72114544781486	  0.36734798027022
  7.29226493747105	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72136187143112	  0.36734798027022
  7.30338119499768	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72157842509237	  0.36734798027022
  7.31449745252432	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72179510891751	  0.36734798027022
  7.32561371005095	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72201192302339	  0.36734798027022
  7.33672996757758	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72222886752851	  0.36734798027022
  7.34784622510421	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72244594255050	  0.36734798027022
  7.35896248263085	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72266314820785	  0.36734798027022
  7.37007874015748	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72288048461871	  0.36734798027022
  7.38119499768411	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72309795190171	  0.36734798027022
  7.39231125521075	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71698521746628	  0.36734798027022
  7.40342751273738	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71666455261770	  0.36734798027022
  7.41454377026401	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71647986670943	  0.36734798027022
  7.42566002779064	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71649568830713	  0.36734798027022
  7.43677628531728	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71655008478815	  0.36734798027022
  7.44789254284391	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71662856774311	  0.36734798027022
  7.45900880037054	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72232670765611	  0.36734798027022
  7.47012505789717	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72263536699293	  0.36734798027022
  7.48124131542381	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72278872284164	  0.36734798027022
  7.49235757295044	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72269861531184	  0.36734798027022
  7.50347383047707	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71706040073141	  0.36734798027022
  7.51459008800370	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71688423823310	  0.36734798027022
  7.52570634553034	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71659733147133	  0.36734798027022
  7.53682260305697	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71625695390357	  0.36734798027022
  7.54793886058360	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71608097115390	  0.36734798027022
  7.55905511811024	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71600752781151	  0.36734798027022
  7.57017137563687	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71570949753655	  0.36734798027022
  7.58128763316350	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71529499003033	  0.36734798027022
  7.59240389069013	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71504353078070	  0.36734798027022
  7.60352014821677	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71509325369440	  0.36734798027022
  7.61463640574340	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71494312604392	  0.36734798027022
  7.62575266327003	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71494954467470	  0.36734798027022
  7.63686892079667	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71512673707686	  0.36734798027022
  7.64798517832330	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72100192407219	  0.36734798027022
  7.65910143584993	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71516660305242	  0.36734798027022
  7.67021769337656	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71478726040480	  0.36734798027022
  7.68133395090320	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71442077858202	  0.36734798027022
  7.69245020842983	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71413436424619	  0.36734798027022
  7.70356646595646	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71357076866704	  0.36734798027022
  7.71468272348309	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71317122427740	  0.36734798027022
  7.72579898100973	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71296914116451	  0.36734798027022
  7.73691523853636	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71268792587247	  0.36734798027022
  7.74803149606299	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71218401875372	  0.36734798027022
  7.75914775358962	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71182717833409	  0.36734798027022
  7.77026401111626	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71167523470531	  0.36734798027022
  7.78138026864289	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71148561225768	  0.36734798027022
  7.79249652616952	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71138555967741	  0.36734798027022
  7.80361278369616	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71143876370474	  0.36734798027022
  7.81472904122279	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71157875003840	  0.36734798027022
  7.82584529874942	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71117965765495	  0.36734798027022
  7.83696155627605	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71076506468281	  0.36734798027022
  7.84807781380269	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71038709509268	  0.36734798027022
  7.85919407132932	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70994835723616	  0.36734798027022
  7.87031032885595	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70946749907710	  0.36734798027022
  7.88142658638258	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70913576310795	  0.36734798027022
  7.89254284390922	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70900094311959	  0.36734798027022
  7.90365910143585	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70848726964574	  0.36734798027022
  7.91477535896248	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70806675017337	  0.36734798027022
  7.92589161648911	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70782311733901	  0.36734798027022
  7.93700787401575	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70764042700930	  0.36734798027022
  7.94812413154238	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70748185483250	  0.36734798027022
  7.95924038906901	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70747820263679	  0.36734798027022
  7.97035664659565	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70764138626788	  0.36734798027022
  7.98147290412228	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70731518921294	  0.36734798027022
  7.99258916164891	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70691129646585	  0.36734798027022
  8.00370541917554	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70652795976848	  0.36734798027022
  8.01482167670218	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70613351733354	  0.36734798027022
  8.02593793422881	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70562798363965	  0.36734798027022
  8.03705419175544	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275458532615	  0.36734798027022
  8.04817044928208	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275456876734	  0.36734798027022
  8.05928670680871	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275471075095	  0.36734798027022
  8.07040296433534	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275488905461	  0.36734798027022
  8.08151922186197	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275501266743	  0.36734798027022
  8.09263547938860	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71275490908110	  0.36734798027022
  8.10375173691524	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70643096893325	  0.36734798027022
  8.11486799444187	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70643096893325	  0.36734798027022
  8.12598425196850	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70643096893325	  0.36734798027022
  8.13710050949514	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71277476891868	  0.36734798027022
  8.14821676702177	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644015728461	  0.36734798027022
  8.15933302454840	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644015728461	  0.36734798027022
  8.17044928207503	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644015728461	  0.36734798027022
  8.18156553960167	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276348126503	  0.36734798027022
  8.19268179712830	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276362308183	  0.36734798027022
  8.20379805465493	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276366684498	  0.36734798027022
  8.21491431218156	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644040709229	  0.36734798027022
  8.22603056970820	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644040709229	  0.36734798027022
  8.23714682723483	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276370827678	  0.36734798027022
  8.24826308476146	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276376671119	  0.36734798027022
  8.25937934228810	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71276368684106	  0.36734798027022
  8.27049559981473	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644053638068	  0.36734798027022
  8.28161185734136	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70644053534491	  0.36734798027022
  8.29272811486799	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71297983518629	  0.36734798027022
  8.30384437239463	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71335324598814	  0.36734798027022
  8.31496062992126	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71332121473212	  0.36734798027022
  8.32607688744789	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71319525821464	  0.36734798027022
  8.33719314497453	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70669158882757	  0.36734798027022
  8.34830940250116	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70654712604278	  0.36734798027022
  8.35942566002779	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.37054191755442	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.38165817508106	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.39277443260769	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.40389069013432	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.41500694766095	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.42612320518759	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.43723946271422	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.44835572024085	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.70674086144777	  0.36734798027022
  8.45947197776749	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71353800589943	  0.36734798027022
  8.47058823529412	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71375070497443	  0.36734798027022
  8.48170449282075	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71396217076967	  0.36734798027022
  8.49282075034738	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71417465302685	  0.36734798027022
  8.50393700787401	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71438667754092	  0.36734798027022
  8.51505326540065	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71459921185596	  0.36734798027022
  8.52616952292728	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71481162037759	  0.36734798027022
  8.53728578045391	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71502432153140	  0.36734798027022
  8.54840203798055	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71523703976532	  0.36734798027022
  8.55951829550718	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71544995712267	  0.36734798027022
  8.57063455303381	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71566295346484	  0.36734798027022
  8.58175081056044	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71587610851326	  0.36734798027022
  8.59286706808708	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71608936959687	  0.36734798027022
  8.60398332561371	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71630277188528	  0.36734798027022
  8.61509958314034	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71651629217316	  0.36734798027022
  8.62621584066697	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71672994611227	  0.36734798027022
  8.63733209819361	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71694372344718	  0.36734798027022
  8.64844835572024	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71715763122440	  0.36734798027022
  8.65956461324687	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71737166491680	  0.36734798027022
  8.67068087077351	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71758582775221	  0.36734798027022
  8.68179712830014	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71780011775414	  0.36734798027022
  8.69291338582677	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71801453644823	  0.36734798027022
  8.70402964335340	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71822908299677	  0.36734798027022
  8.71514590088004	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71844375815665	  0.36734798027022
  8.72626215840667	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71865856161069	  0.36734798027022
  8.73737841593330	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71887349376738	  0.36734798027022
  8.74849467345994	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71908855454391	  0.36734798027022
  8.75961093098657	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71930374419099	  0.36734798027022
  8.77072718851320	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71951906273301	  0.36734798027022
  8.78184344603983	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71973451034855	  0.36734798027022
  8.79295970356647	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71995008711141	  0.36734798027022
  8.80407596109310	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72016579316710	  0.36734798027022
  8.81519221861973	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72038162861241	  0.36734798027022
  8.82630847614636	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72059759357768	  0.36734798027022
  8.83742473367300	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72081368817054	  0.36734798027022
  8.84854099119963	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72102991251442	  0.36734798027022
  8.85965724872626	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72124626672217	  0.36734798027022
  8.87077350625290	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72146275091417	  0.36734798027022
  8.88188976377953	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72167936520586	  0.36734798027022
  8.89300602130616	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72189610971632	  0.36734798027022
  8.90412227883279	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72211298456239	  0.36734798027022
  8.91523853635942	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72232998986272	  0.36734798027022
  8.92635479388606	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72254712573495	  0.36734798027022
  8.93747105141269	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72276439229767	  0.36734798027022
  8.94858730893932	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72298178966908	  0.36734798027022
  8.95970356646596	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72319931796792	  0.36734798027022
  8.97081982399259	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71694811876800	  0.36734798027022
  8.98193608151922	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71670560703398	  0.36734798027022
  8.99305233904585	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71664539362643	  0.36734798027022
  9.00416859657249	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71674735749136	  0.36734798027022
  9.01528485409912	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71676967358840	  0.36734798027022
  9.02640111162575	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72242207541626	  0.36734798027022
  9.03751736915238	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72268025845051	  0.36734798027022
